SignalTime,EntryTime,Slippage_Sec,Side,Strike,EntryPrice,ExitTime,ExitPrice,ExitReason,SL_Value,Initial_SL,TP1_Hit,PnL_Points,PnL_INR
2025-06-23 11:40:00+05:30,2025-06-23 11:45:00+05:30,300,BUY_CE,24950,148.75,2025-06-23 13:15:00+05:30,146.15,Safe SL Hit (GAP DOWN),156.75,123.75,True,-2.6,-195.0
2025-06-23 13:20:00+05:30,2025-06-23 13:25:00+05:30,300,BUY_CE,24950,195.35,2025-06-23 13:30:00+05:30,194.55,Locked Profit Hit (GAP DOWN),205.35,170.35,True,-0.8,-60.0
2025-06-23 13:35:00+05:30,2025-06-23 13:40:00+05:30,300,BUY_CE,24950,197.5,2025-06-23 14:00:00+05:30,197.65,ATR Trail Hit (GAP DOWN),215.9,172.5,True,0.15,11.25
2025-06-23 14:05:00+05:30,2025-06-23 14:10:00+05:30,300,BUY_CE,24950,206.1,2025-06-23 14:20:00+05:30,181.1,SL Hit,181.1,181.1,False,-25.0,-1875.0
2025-06-23 15:05:00+05:30,2025-06-23 15:10:00+05:30,300,BUY_PE,24950,115.4,2025-06-23 15:15:00+05:30,115.9,SL Hit (GAP UP),98.04,98.04,False,0.5,37.5
2025-06-24 10:15:00+05:30,2025-06-24 10:20:00+05:30,300,BUY_CE,25200,154.5,2025-06-24 10:30:00+05:30,154.0,Safe SL Hit (GAP DOWN),162.5,129.5,True,-0.5,-37.5
2025-06-24 10:55:00+05:30,2025-06-24 11:00:00+05:30,300,BUY_CE,25200,150.45,2025-06-24 11:05:00+05:30,158.85,ATR Trail Hit (GAP DOWN),171.38,125.45,True,8.4,630.0
2025-06-24 11:10:00+05:30,2025-06-24 11:15:00+05:30,300,BUY_CE,25200,175.45,2025-06-24 11:25:00+05:30,172.65,Safe SL Hit (GAP DOWN),183.45,150.45,True,-2.8,-210.0
2025-06-24 11:30:00+05:30,2025-06-24 11:35:00+05:30,300,BUY_CE,25200,180.85,2025-06-24 11:40:00+05:30,178.0,Safe SL Hit (GAP DOWN),188.85,155.85,True,-2.85,-213.75
2025-06-24 11:50:00+05:30,2025-06-24 11:55:00+05:30,300,BUY_CE,25200,188.9,2025-06-24 12:00:00+05:30,198.9,Locked Profit Hit,198.9,163.9,True,10.0,750.0
2025-06-24 12:05:00+05:30,2025-06-24 12:10:00+05:30,300,BUY_CE,25200,209.3,2025-06-24 12:25:00+05:30,184.3,SL Hit,184.3,184.3,False,-25.0,-1875.0
2025-06-24 12:30:00+05:30,2025-06-24 12:35:00+05:30,300,BUY_CE,25200,188.6,2025-06-24 12:40:00+05:30,163.6,SL Hit,163.6,163.6,False,-25.0,-1875.0
2025-06-24 12:45:00+05:30,2025-06-24 12:50:00+05:30,300,BUY_PE,25200,83.1,2025-06-24 12:55:00+05:30,71.0,SL Hit (GAP UP),58.1,58.1,False,-12.1,-907.5
2025-06-24 13:00:00+05:30,2025-06-24 13:05:00+05:30,300,BUY_PE,25200,87.85,2025-06-24 13:10:00+05:30,97.85,Locked Profit Hit,97.85,62.85,True,10.0,750.0
2025-06-24 13:15:00+05:30,2025-06-24 13:20:00+05:30,300,BUY_PE,25200,109.5,2025-06-24 13:25:00+05:30,145.2,ATR Trail Hit (GAP UP),124.24,84.5,True,35.7,2677.5
2025-06-24 13:30:00+05:30,2025-06-24 13:35:00+05:30,300,BUY_PE,25200,153.55,2025-06-24 13:40:00+05:30,186.2,ATR Trail Hit (GAP UP),164.31,128.55,True,32.65,2448.75
2025-06-24 13:45:00+05:30,2025-06-24 13:50:00+05:30,300,BUY_PE,25200,190.9,2025-06-24 13:55:00+05:30,165.9,SL Hit,165.9,165.9,False,-25.0,-1875.0
2025-06-24 14:05:00+05:30,2025-06-24 14:10:00+05:30,300,BUY_PE,25200,186.15,2025-06-24 14:15:00+05:30,177.2,SL Hit (GAP UP),161.15,161.15,False,-8.95,-671.25
2025-06-24 14:35:00+05:30,2025-06-24 14:40:00+05:30,300,BUY_PE,25200,165.35,2025-06-24 14:45:00+05:30,175.35,Locked Profit Hit,175.35,140.35,True,10.0,750.0
2025-06-25 10:15:00+05:30,2025-06-25 10:20:00+05:30,300,BUY_CE,25150,123.05,2025-06-25 10:25:00+05:30,129.7,Locked Profit Hit (GAP DOWN),133.05,98.05,True,6.65,498.75
2025-06-25 10:30:00+05:30,2025-06-25 10:35:00+05:30,300,BUY_CE,25150,130.55,2025-06-25 10:50:00+05:30,122.25,Safe SL Hit (GAP DOWN),138.55,105.55,True,-8.3,-622.5
2025-06-25 11:20:00+05:30,2025-06-25 11:25:00+05:30,300,BUY_CE,25150,133.9,2025-06-25 12:00:00+05:30,109.57,SL Hit,109.57,109.57,False,-24.33,-1824.75
2025-06-25 12:15:00+05:30,2025-06-25 12:20:00+05:30,300,BUY_PE,25150,58.2,2025-06-25 12:25:00+05:30,48.05,SL Hit,48.05,48.05,False,-10.15,-761.25
2025-06-25 12:30:00+05:30,2025-06-25 12:35:00+05:30,300,BUY_CE,25150,125.5,2025-06-25 12:40:00+05:30,131.8,Safe SL Hit (GAP DOWN),133.5,103.17,True,6.3,472.5
2025-06-25 13:05:00+05:30,2025-06-25 13:10:00+05:30,300,BUY_CE,25150,141.1,2025-06-25 13:15:00+05:30,149.1,Safe SL Hit,149.1,116.1,True,8.0,600.0
2025-06-25 13:20:00+05:30,2025-06-25 13:25:00+05:30,300,BUY_CE,25150,160.9,2025-06-25 13:30:00+05:30,170.9,Locked Profit Hit,170.9,135.9,True,10.0,750.0
2025-06-25 13:40:00+05:30,2025-06-25 13:45:00+05:30,300,BUY_CE,25150,168.75,2025-06-25 14:00:00+05:30,143.75,SL Hit,143.75,143.75,False,-25.0,-1875.0
2025-06-25 14:05:00+05:30,2025-06-25 14:10:00+05:30,300,BUY_CE,25150,150.15,2025-06-25 14:15:00+05:30,152.7,Safe SL Hit (GAP DOWN),158.15,125.15,True,2.55,191.25
2025-06-25 14:25:00+05:30,2025-06-25 14:30:00+05:30,300,BUY_CE,25150,160.5,2025-06-25 14:55:00+05:30,135.5,SL Hit,135.5,135.5,False,-25.0,-1875.0
2025-06-26 10:35:00+05:30,2025-06-26 10:40:00+05:30,300,BUY_CE,25400,60.0,2025-06-26 10:45:00+05:30,35.0,SL Hit,35.0,35.0,False,-25.0,-1875.0
2025-06-26 11:10:00+05:30,2025-06-26 11:15:00+05:30,300,BUY_PE,25400,88.5,2025-06-26 11:20:00+05:30,98.5,Locked Profit Hit,98.5,63.5,True,10.0,750.0
2025-06-26 12:05:00+05:30,2025-06-26 12:10:00+05:30,300,BUY_CE,25400,57.6,2025-06-26 12:15:00+05:30,64.2,Locked Profit Hit (GAP DOWN),67.6,32.6,True,6.6,495.0
2025-06-26 12:25:00+05:30,2025-06-26 12:30:00+05:30,300,BUY_CE,25400,69.75,2025-06-26 13:15:00+05:30,67.75,ATR Trail Hit (GAP DOWN),85.4,44.75,True,-2.0,-150.0
2025-06-26 13:20:00+05:30,2025-06-26 13:25:00+05:30,300,BUY_CE,25400,77.75,2025-06-26 13:35:00+05:30,72.75,Safe SL Hit (GAP DOWN),85.75,52.75,True,-5.0,-375.0
2025-06-26 13:40:00+05:30,2025-06-26 13:45:00+05:30,300,BUY_CE,25400,98.4,2025-06-26 13:50:00+05:30,101.4,Locked Profit Hit (GAP DOWN),108.4,73.4,True,3.0,225.0
2025-06-26 13:55:00+05:30,2025-06-26 14:00:00+05:30,300,BUY_CE,25400,137.25,2025-06-26 14:05:00+05:30,112.25,SL Hit,112.25,112.25,False,-25.0,-1875.0
2025-06-26 14:15:00+05:30,2025-06-26 14:20:00+05:30,300,BUY_CE,25400,139.45,2025-06-26 14:25:00+05:30,114.45,SL Hit,114.45,114.45,False,-25.0,-1875.0
2025-06-26 14:30:00+05:30,2025-06-26 14:35:00+05:30,300,BUY_CE,25400,112.85,2025-06-26 14:50:00+05:30,87.85,SL Hit,87.85,87.85,False,-25.0,-1875.0
2025-06-26 14:55:00+05:30,2025-06-26 15:00:00+05:30,300,BUY_CE,25400,145.6,2025-06-26 15:05:00+05:30,153.6,Safe SL Hit,153.6,120.6,True,8.0,600.0
2025-06-26 15:10:00+05:30,2025-06-26 15:15:00+05:30,300,BUY_CE,25400,147.7,2025-06-26 15:25:00+05:30,149.6,EOD Exit,122.7,122.7,False,1.9,142.5
2025-06-27 10:15:00+05:30,2025-06-27 10:20:00+05:30,300,BUY_CE,25600,157.05,2025-06-27 10:35:00+05:30,132.05,SL Hit,132.05,132.05,False,-25.0,-1875.0
2025-06-27 10:45:00+05:30,2025-06-27 10:50:00+05:30,300,BUY_CE,25600,156.1,2025-06-27 10:55:00+05:30,159.5,Locked Profit Hit (GAP DOWN),166.1,132.51,True,3.4,255.0
2025-06-27 11:05:00+05:30,2025-06-27 11:10:00+05:30,300,BUY_CE,25600,166.5,2025-06-27 12:15:00+05:30,169.4,Locked Profit Hit (GAP DOWN),176.5,145.41,True,2.9,217.5
2025-06-27 12:20:00+05:30,2025-06-27 12:25:00+05:30,300,BUY_CE,25600,171.85,2025-06-27 12:40:00+05:30,181.7,Locked Profit Hit (GAP DOWN),181.85,155.1,True,9.85,738.75
2025-06-27 12:45:00+05:30,2025-06-27 12:50:00+05:30,300,BUY_CE,25600,182.8,2025-06-27 12:55:00+05:30,187.2,Safe SL Hit (GAP DOWN),190.8,164.85,True,4.4,330.0
2025-06-27 13:25:00+05:30,2025-06-27 13:30:00+05:30,300,BUY_CE,25600,173.5,2025-06-27 15:25:00+05:30,170.0,EOD Exit,155.67,155.67,False,-3.5,-262.5
2025-06-30 10:20:00+05:30,2025-06-30 10:25:00+05:30,300,BUY_PE,25600,133.05,2025-06-30 10:30:00+05:30,137.45,SL Hit (GAP UP),108.05,108.05,False,4.4,330.0
2025-06-30 10:40:00+05:30,2025-06-30 10:45:00+05:30,300,BUY_PE,25600,137.1,2025-06-30 10:50:00+05:30,140.05,SL Hit (GAP UP),112.76,112.76,False,2.95,221.25
2025-06-30 11:00:00+05:30,2025-06-30 11:05:00+05:30,300,BUY_PE,25600,136.6,2025-06-30 11:10:00+05:30,135.85,SL Hit (GAP UP),116.26,116.26,False,-0.75,-56.25
2025-06-30 12:10:00+05:30,2025-06-30 12:15:00+05:30,300,BUY_CE,25600,131.0,2025-06-30 12:30:00+05:30,116.41,SL Hit,116.41,116.41,False,-14.59,-1094.25
2025-06-30 12:40:00+05:30,2025-06-30 12:45:00+05:30,300,BUY_PE,25600,150.3,2025-06-30 12:50:00+05:30,141.6,SL Hit (GAP UP),135.2,135.2,False,-8.7,-652.5
2025-06-30 12:55:00+05:30,2025-06-30 13:00:00+05:30,300,BUY_PE,25600,162.45,2025-06-30 13:05:00+05:30,172.45,Locked Profit Hit,172.45,142.14,True,10.0,750.0
2025-06-30 13:10:00+05:30,2025-06-30 13:15:00+05:30,300,BUY_PE,25600,181.15,2025-06-30 13:20:00+05:30,179.85,SL Hit (GAP UP),156.26,156.26,False,-1.3,-97.5
2025-06-30 13:30:00+05:30,2025-06-30 13:35:00+05:30,300,BUY_PE,25600,179.7,2025-06-30 13:40:00+05:30,186.05,SL Hit (GAP UP),154.7,154.7,False,6.35,476.25
2025-06-30 13:45:00+05:30,2025-06-30 13:50:00+05:30,300,BUY_PE,25600,194.65,2025-06-30 13:55:00+05:30,192.0,SL Hit (GAP UP),169.65,169.65,False,-2.65,-198.75
2025-06-30 14:00:00+05:30,2025-06-30 14:05:00+05:30,300,BUY_PE,25600,196.7,2025-06-30 14:10:00+05:30,187.15,SL Hit (GAP UP),171.7,171.7,False,-9.55,-716.25
2025-06-30 14:30:00+05:30,2025-06-30 14:35:00+05:30,300,BUY_PE,25600,192.9,2025-06-30 14:40:00+05:30,187.35,SL Hit (GAP UP),168.38,168.38,False,-5.55,-416.25
2025-07-01 10:25:00+05:30,2025-07-01 10:30:00+05:30,300,BUY_CE,25550,113.65,2025-07-01 11:50:00+05:30,90.54,SL Hit,90.54,90.54,False,-23.11,-1733.25
2025-07-01 11:55:00+05:30,2025-07-01 12:00:00+05:30,300,BUY_PE,25550,108.9,2025-07-01 12:05:00+05:30,105.5,SL Hit (GAP UP),95.61,95.61,False,-3.4,-255.0
2025-07-01 12:35:00+05:30,2025-07-01 12:40:00+05:30,300,BUY_CE,25550,104.5,2025-07-01 13:15:00+05:30,93.12,SL Hit,93.12,93.12,False,-11.38,-853.5
2025-07-01 13:55:00+05:30,2025-07-01 14:00:00+05:30,300,BUY_PE,25550,93.8,2025-07-01 14:05:00+05:30,87.7,SL Hit (GAP UP),83.14,83.14,False,-6.1,-457.5
2025-07-01 14:15:00+05:30,2025-07-01 14:20:00+05:30,300,BUY_CE,25550,97.8,2025-07-01 15:25:00+05:30,92.55,EOD Exit,87.16,87.16,False,-5.25,-393.75
2025-07-02 10:15:00+05:30,2025-07-02 10:20:00+05:30,300,BUY_PE,25600,119.95,2025-07-02 10:25:00+05:30,114.35,SL Hit (GAP UP),94.95,94.95,False,-5.6,-420.0
2025-07-02 10:30:00+05:30,2025-07-02 10:35:00+05:30,300,BUY_PE,25600,118.5,2025-07-02 10:40:00+05:30,131.1,Locked Profit Hit (GAP UP),128.5,94.67,True,12.6,945.0
2025-07-02 10:45:00+05:30,2025-07-02 10:50:00+05:30,300,BUY_PE,25600,137.9,2025-07-02 10:55:00+05:30,131.5,SL Hit (GAP UP),114.15,114.15,False,-6.4,-480.0
2025-07-02 11:00:00+05:30,2025-07-02 11:05:00+05:30,300,BUY_PE,25600,140.85,2025-07-02 11:10:00+05:30,152.25,Locked Profit Hit (GAP UP),150.85,117.06,True,11.4,855.0
2025-07-02 11:30:00+05:30,2025-07-02 11:35:00+05:30,300,BUY_PE,25600,149.85,2025-07-02 11:40:00+05:30,149.95,SL Hit (GAP UP),128.64,128.64,False,0.1,7.5
2025-07-02 12:50:00+05:30,2025-07-02 12:55:00+05:30,300,BUY_PE,25600,145.9,2025-07-02 13:00:00+05:30,147.65,SL Hit (GAP UP),131.41,131.41,False,1.75,131.25
2025-07-02 13:10:00+05:30,2025-07-02 13:15:00+05:30,300,BUY_PE,25600,154.0,2025-07-02 13:20:00+05:30,173.22,ATR Trail Hit,173.22,136.45,True,19.22,1441.5
2025-07-02 13:25:00+05:30,2025-07-02 13:30:00+05:30,300,BUY_PE,25600,206.45,2025-07-02 13:35:00+05:30,201.95,SL Hit (GAP UP),181.45,181.45,False,-4.5,-337.5
2025-07-02 13:40:00+05:30,2025-07-02 13:45:00+05:30,300,BUY_PE,25600,212.7,2025-07-02 13:50:00+05:30,210.65,SL Hit (GAP UP),187.7,187.7,False,-2.05,-153.75
2025-07-02 13:55:00+05:30,2025-07-02 14:00:00+05:30,300,BUY_PE,25600,205.05,2025-07-02 14:05:00+05:30,209.3,SL Hit (GAP UP),180.05,180.05,False,4.25,318.75
2025-07-02 14:20:00+05:30,2025-07-02 14:25:00+05:30,300,BUY_PE,25600,199.05,2025-07-02 14:30:00+05:30,200.35,SL Hit (GAP UP),174.05,174.05,False,1.3,97.5
2025-07-02 15:05:00+05:30,2025-07-02 15:10:00+05:30,300,BUY_CE,25600,27.95,2025-07-02 15:15:00+05:30,22.97,SL Hit,22.97,22.97,False,-4.98,-373.5
2025-07-03 10:25:00+05:30,2025-07-03 10:30:00+05:30,300,BUY_CE,25500,68.95,2025-07-03 10:35:00+05:30,72.2,Safe SL Hit (GAP DOWN),76.95,43.95,True,3.25,243.75
2025-07-03 10:45:00+05:30,2025-07-03 10:50:00+05:30,300,BUY_CE,25500,61.05,2025-07-03 11:05:00+05:30,53.0,Locked Profit Hit (GAP DOWN),71.05,36.05,True,-8.05,-603.75
2025-07-03 11:40:00+05:30,2025-07-03 11:45:00+05:30,300,BUY_PE,25500,39.8,2025-07-03 11:50:00+05:30,42.4,SL Hit (GAP UP),23.29,23.29,False,2.6,195.0
2025-07-03 11:55:00+05:30,2025-07-03 12:00:00+05:30,300,BUY_PE,25500,34.3,2025-07-03 12:05:00+05:30,27.85,SL Hit (GAP UP),14.96,14.96,False,-6.45,-483.75
2025-07-03 12:10:00+05:30,2025-07-03 12:15:00+05:30,300,BUY_PE,25500,31.15,2025-07-03 12:20:00+05:30,42.7,Safe SL Hit (GAP UP),39.15,9.64,True,11.55,866.25
2025-07-03 12:35:00+05:30,2025-07-03 12:40:00+05:30,300,BUY_PE,25500,31.9,2025-07-03 12:45:00+05:30,30.25,SL Hit (GAP UP),6.9,6.9,False,-1.65,-123.75
2025-07-03 12:55:00+05:30,2025-07-03 13:00:00+05:30,300,BUY_PE,25500,33.05,2025-07-03 13:05:00+05:30,32.45,SL Hit (GAP UP),13.74,13.74,False,-0.6,-45.0
2025-07-03 13:10:00+05:30,2025-07-03 13:15:00+05:30,300,BUY_PE,25500,38.2,2025-07-03 13:20:00+05:30,46.2,Safe SL Hit,46.2,17.85,True,8.0,600.0
2025-07-03 13:30:00+05:30,2025-07-03 13:35:00+05:30,300,BUY_CE,25500,50.2,2025-07-03 13:40:00+05:30,92.15,ATR Trail Hit (GAP DOWN),102.19,25.2,True,41.95,3146.25
2025-07-03 13:50:00+05:30,2025-07-03 13:55:00+05:30,300,BUY_PE,25500,35.25,2025-07-03 14:00:00+05:30,44.35,Safe SL Hit (GAP UP),43.25,10.25,True,9.1,682.5
2025-07-03 14:10:00+05:30,2025-07-03 14:15:00+05:30,300,BUY_PE,25500,40.35,2025-07-03 14:20:00+05:30,48.35,Safe SL Hit,48.35,15.35,True,8.0,600.0
2025-07-03 14:25:00+05:30,2025-07-03 14:30:00+05:30,300,BUY_PE,25500,67.25,2025-07-03 14:35:00+05:30,113.92,ATR Trail Hit,113.92,42.25,True,46.67,3500.25
2025-07-03 14:50:00+05:30,2025-07-03 14:55:00+05:30,300,BUY_PE,25500,94.15,2025-07-03 15:00:00+05:30,91.4,SL Hit (GAP UP),69.15,69.15,False,-2.75,-206.25
2025-07-03 15:05:00+05:30,2025-07-03 15:10:00+05:30,300,BUY_PE,25500,91.6,2025-07-03 15:15:00+05:30,91.4,SL Hit (GAP UP),66.6,66.6,False,-0.2,-15.0
2025-07-04 10:15:00+05:30,2025-07-04 10:20:00+05:30,300,BUY_PE,25400,138.25,2025-07-04 10:25:00+05:30,130.85,SL Hit (GAP UP),113.25,113.25,False,-7.4,-555.0
2025-07-04 10:30:00+05:30,2025-07-04 10:35:00+05:30,300,BUY_PE,25400,134.75,2025-07-04 10:40:00+05:30,126.1,SL Hit (GAP UP),109.75,109.75,False,-8.65,-648.75
2025-07-04 10:45:00+05:30,2025-07-04 10:50:00+05:30,300,BUY_CE,25400,156.5,2025-07-04 11:40:00+05:30,134.26,SL Hit,134.26,134.26,False,-22.24,-1668.0
2025-07-04 11:45:00+05:30,2025-07-04 11:50:00+05:30,300,BUY_PE,25400,167.3,2025-07-04 11:55:00+05:30,166.45,SL Hit (GAP UP),145.41,145.41,False,-0.85,-63.75
2025-07-04 12:20:00+05:30,2025-07-04 12:25:00+05:30,300,BUY_PE,25400,158.15,2025-07-04 12:30:00+05:30,158.8,SL Hit (GAP UP),133.15,133.15,False,0.65,48.75
2025-07-04 12:35:00+05:30,2025-07-04 12:40:00+05:30,300,BUY_PE,25400,156.9,2025-07-04 12:45:00+05:30,157.15,SL Hit (GAP UP),131.99,131.99,False,0.25,18.75
2025-07-04 14:35:00+05:30,2025-07-04 14:40:00+05:30,300,BUY_CE,25400,165.9,2025-07-04 14:45:00+05:30,181.99,ATR Trail Hit,181.99,146.39,True,16.09,1206.75
2025-07-04 14:55:00+05:30,2025-07-04 15:00:00+05:30,300,BUY_CE,25400,177.4,2025-07-04 15:25:00+05:30,178.85,EOD Exit,153.59,153.59,False,1.45,108.75
2025-07-07 10:25:00+05:30,2025-07-07 10:30:00+05:30,300,BUY_PE,25450,119.7,2025-07-07 10:35:00+05:30,114.4,SL Hit (GAP UP),96.66,96.66,False,-5.3,-397.5
2025-07-07 11:00:00+05:30,2025-07-07 11:05:00+05:30,300,BUY_CE,25450,138.8,2025-07-07 11:45:00+05:30,118.16,SL Hit,118.16,118.16,False,-20.64,-1548.0
2025-07-07 12:00:00+05:30,2025-07-07 12:05:00+05:30,300,BUY_PE,25450,118.05,2025-07-07 12:10:00+05:30,116.35,SL Hit (GAP UP),106.27,106.27,False,-1.7,-127.5
2025-07-07 12:15:00+05:30,2025-07-07 12:20:00+05:30,300,BUY_PE,25450,122.55,2025-07-07 12:25:00+05:30,114.15,SL Hit (GAP UP),109.49,109.49,False,-8.4,-630.0
2025-07-07 12:45:00+05:30,2025-07-07 12:50:00+05:30,300,BUY_PE,25450,112.0,2025-07-07 12:55:00+05:30,120.0,Safe SL Hit,120.0,99.23,True,8.0,600.0
2025-07-07 13:15:00+05:30,2025-07-07 13:20:00+05:30,300,BUY_CE,25450,126.4,2025-07-07 14:30:00+05:30,113.18,SL Hit,113.18,113.18,False,-13.22,-991.5
2025-07-07 14:35:00+05:30,2025-07-07 14:40:00+05:30,300,BUY_PE,25450,113.6,2025-07-07 14:45:00+05:30,117.55,SL Hit (GAP UP),102.07,102.07,False,3.95,296.25
2025-07-07 14:50:00+05:30,2025-07-07 14:55:00+05:30,300,BUY_PE,25450,112.9,2025-07-07 15:00:00+05:30,105.65,SL Hit (GAP UP),99.91,99.91,False,-7.25,-543.75
2025-07-07 15:05:00+05:30,2025-07-07 15:10:00+05:30,300,BUY_CE,25450,124.7,2025-07-07 15:25:00+05:30,125.5,EOD Exit,110.89,110.89,False,0.8,60.0
2025-07-08 10:15:00+05:30,2025-07-08 10:20:00+05:30,300,BUY_CE,25450,110.15,2025-07-08 15:00:00+05:30,112.75,Locked Profit Hit (GAP DOWN),120.15,86.09,True,2.6,195.0
2025-07-08 15:05:00+05:30,2025-07-08 15:10:00+05:30,300,BUY_CE,25450,145.25,2025-07-08 15:15:00+05:30,152.1,Safe SL Hit (GAP DOWN),153.25,127.49,True,6.85,513.75
2025-07-09 10:15:00+05:30,2025-07-09 10:20:00+05:30,300,BUY_CE,25500,102.1,2025-07-09 14:15:00+05:30,77.67,SL Hit,77.67,77.67,False,-24.43,-1832.25
2025-07-09 14:25:00+05:30,2025-07-09 14:30:00+05:30,300,BUY_PE,25500,62.55,2025-07-09 14:35:00+05:30,82.65,Locked Profit Hit (GAP UP),72.55,49.31,True,20.1,1507.5
2025-07-09 14:50:00+05:30,2025-07-09 14:55:00+05:30,300,BUY_PE,25500,76.5,2025-07-09 15:00:00+05:30,68.45,SL Hit (GAP UP),54.49,54.49,False,-8.05,-603.75
2025-07-10 10:25:00+05:30,2025-07-10 10:30:00+05:30,300,BUY_PE,25450,57.45,2025-07-10 10:35:00+05:30,58.65,SL Hit (GAP UP),32.45,32.45,False,1.2,90.0
2025-07-10 10:40:00+05:30,2025-07-10 10:45:00+05:30,300,BUY_PE,25450,61.6,2025-07-10 10:50:00+05:30,72.0,ATR Trail Hit,72.0,36.6,True,10.4,780.0
2025-07-10 10:55:00+05:30,2025-07-10 11:00:00+05:30,300,BUY_PE,25450,75.5,2025-07-10 11:05:00+05:30,83.5,Safe SL Hit,83.5,50.5,True,8.0,600.0
2025-07-10 11:20:00+05:30,2025-07-10 11:25:00+05:30,300,BUY_PE,25450,91.4,2025-07-10 11:30:00+05:30,80.2,SL Hit (GAP UP),66.4,66.4,False,-11.2,-840.0
2025-07-10 11:45:00+05:30,2025-07-10 11:50:00+05:30,300,BUY_PE,25450,80.95,2025-07-10 11:55:00+05:30,74.9,SL Hit (GAP UP),55.95,55.95,False,-6.05,-453.75
2025-07-10 12:05:00+05:30,2025-07-10 12:10:00+05:30,300,BUY_PE,25450,89.85,2025-07-10 12:15:00+05:30,86.6,SL Hit (GAP UP),64.85,64.85,False,-3.25,-243.75
2025-07-10 12:35:00+05:30,2025-07-10 12:40:00+05:30,300,BUY_CE,25450,24.2,2025-07-10 12:45:00+05:30,13.4,SL Hit (GAP DOWN),14.28,14.28,False,-10.8,-810.0
2025-07-10 14:05:00+05:30,2025-07-10 14:10:00+05:30,300,BUY_CE,25450,10.4,2025-07-10 15:00:00+05:30,0.5,SL Hit,0.5,0.5,False,-9.9,-742.5
2025-07-11 10:15:00+05:30,2025-07-11 10:20:00+05:30,300,BUY_PE,25300,140.7,2025-07-11 10:25:00+05:30,137.35,SL Hit (GAP UP),116.29,116.29,False,-3.35,-251.25
2025-07-11 10:35:00+05:30,2025-07-11 10:40:00+05:30,300,BUY_PE,25300,148.15,2025-07-11 10:45:00+05:30,162.33,ATR Trail Hit,162.33,125.21,True,14.18,1063.5
2025-07-11 11:00:00+05:30,2025-07-11 11:05:00+05:30,300,BUY_PE,25300,192.5,2025-07-11 11:10:00+05:30,202.75,Safe SL Hit (GAP UP),200.5,167.5,True,10.25,768.75
2025-07-11 11:15:00+05:30,2025-07-11 11:20:00+05:30,300,BUY_PE,25300,187.9,2025-07-11 11:25:00+05:30,195.9,Safe SL Hit,195.9,162.9,True,8.0,600.0
2025-07-11 11:55:00+05:30,2025-07-11 12:00:00+05:30,300,BUY_PE,25300,188.7,2025-07-11 12:05:00+05:30,197.3,Safe SL Hit (GAP UP),196.7,163.7,True,8.6,645.0
2025-07-11 12:25:00+05:30,2025-07-11 12:30:00+05:30,300,BUY_PE,25300,190.05,2025-07-11 12:35:00+05:30,176.8,SL Hit (GAP UP),169.09,169.09,False,-13.25,-993.75
2025-07-11 12:40:00+05:30,2025-07-11 12:45:00+05:30,300,BUY_CE,25300,88.35,2025-07-11 13:05:00+05:30,77.24,SL Hit,77.24,77.24,False,-11.11,-833.25
2025-07-11 13:15:00+05:30,2025-07-11 13:20:00+05:30,300,BUY_PE,25300,186.4,2025-07-11 13:25:00+05:30,188.6,SL Hit (GAP UP),165.16,165.16,False,2.2,165.0
2025-07-11 13:30:00+05:30,2025-07-11 13:35:00+05:30,300,BUY_PE,25300,194.15,2025-07-11 13:40:00+05:30,188.0,SL Hit (GAP UP),171.47,171.47,False,-6.15,-461.25
2025-07-11 13:50:00+05:30,2025-07-11 13:55:00+05:30,300,BUY_CE,25300,82.55,2025-07-11 15:15:00+05:30,72.73,SL Hit,72.73,72.73,False,-9.82,-736.5
2025-07-14 10:25:00+05:30,2025-07-14 10:30:00+05:30,300,BUY_PE,25100,96.7,2025-07-14 10:35:00+05:30,104.8,Safe SL Hit (GAP UP),104.7,71.7,True,8.1,607.5
2025-07-14 11:15:00+05:30,2025-07-14 11:20:00+05:30,300,BUY_PE,25100,114.85,2025-07-14 11:25:00+05:30,124.85,Locked Profit Hit,124.85,97.03,True,10.0,750.0
2025-07-14 11:35:00+05:30,2025-07-14 11:40:00+05:30,300,BUY_PE,25100,129.15,2025-07-14 11:45:00+05:30,129.5,SL Hit (GAP UP),108.43,108.43,False,0.35,26.25
2025-07-14 11:55:00+05:30,2025-07-14 12:00:00+05:30,300,BUY_PE,25100,130.05,2025-07-14 12:05:00+05:30,129.0,SL Hit (GAP UP),109.09,109.09,False,-1.05,-78.75
2025-07-14 13:05:00+05:30,2025-07-14 13:10:00+05:30,300,BUY_PE,25100,138.55,2025-07-14 13:15:00+05:30,135.1,SL Hit (GAP UP),121.03,121.03,False,-3.45,-258.75
2025-07-14 13:20:00+05:30,2025-07-14 13:25:00+05:30,300,BUY_CE,25100,94.8,2025-07-14 13:55:00+05:30,81.16,SL Hit,81.16,81.16,False,-13.64,-1023.0
2025-07-14 14:20:00+05:30,2025-07-14 14:25:00+05:30,300,BUY_CE,25100,97.95,2025-07-14 14:50:00+05:30,97.5,Locked Profit Hit (GAP DOWN),107.95,84.59,True,-0.45,-33.75
2025-07-14 14:55:00+05:30,2025-07-14 15:00:00+05:30,300,BUY_CE,25100,130.55,2025-07-14 15:05:00+05:30,109.66,SL Hit,109.66,109.66,False,-20.89,-1566.75
