SignalTime,EntryTime,Slippage_Sec,Side,Strike,EntryPrice,ExitTime,ExitPrice,ExitReason,SL_Value,Initial_SL,TP1_Hit,PnL_Points,PnL_INR
2025-07-14 13:05:00+05:30,2025-07-14 13:10:00+05:30,300,BUY_PE,25100,138.55,2025-07-14 13:20:00+05:30,121.03,SL Hit,121.03,121.03,False,-17.52,-1314.0
2025-07-14 13:25:00+05:30,2025-07-14 13:30:00+05:30,300,BUY_CE,25100,99.3,2025-07-14 13:55:00+05:30,85.86,SL Hit,85.86,85.86,False,-13.44,-1008.0
2025-07-14 14:20:00+05:30,2025-07-14 14:25:00+05:30,300,BUY_CE,25100,97.95,2025-07-14 15:25:00+05:30,114.0,EOD Exit,107.95,84.59,True,16.05,1203.75
2025-07-15 10:30:00+05:30,2025-07-15 10:35:00+05:30,300,BUY_CE,25150,86.6,2025-07-15 11:45:00+05:30,136.45,MACD/EMA Exit,96.6,67.44,True,49.85,3738.75
2025-07-15 12:00:00+05:30,2025-07-15 12:05:00+05:30,300,BUY_CE,25150,128.6,2025-07-15 12:45:00+05:30,133.6,Safe SL Hit,133.6,102.24,True,5.0,375.0
2025-07-15 13:05:00+05:30,2025-07-15 13:10:00+05:30,300,BUY_CE,25150,129.1,2025-07-15 13:25:00+05:30,112.44,SL Hit,112.44,112.44,False,-16.66,-1249.5
2025-07-15 13:30:00+05:30,2025-07-15 13:35:00+05:30,300,BUY_PE,25150,59.0,2025-07-15 13:45:00+05:30,50.86,SL Hit,50.86,50.86,False,-8.14,-610.5
2025-07-15 13:55:00+05:30,2025-07-15 14:00:00+05:30,300,BUY_PE,25150,50.5,2025-07-15 14:10:00+05:30,55.5,Safe SL Hit,55.5,41.17,True,5.0,375.0
2025-07-15 14:15:00+05:30,2025-07-15 14:20:00+05:30,300,BUY_PE,25150,49.65,2025-07-15 15:00:00+05:30,54.65,Safe SL Hit,54.65,38.31,True,5.0,375.0
2025-07-16 10:15:00+05:30,2025-07-16 10:20:00+05:30,300,BUY_PE,25150,62.2,2025-07-16 10:50:00+05:30,67.2,Safe SL Hit,67.2,42.72,True,5.0,375.0
2025-07-16 10:55:00+05:30,2025-07-16 11:00:00+05:30,300,BUY_PE,25150,60.95,2025-07-16 11:50:00+05:30,45.56,SL Hit,45.56,45.56,False,-15.39,-1154.25
2025-07-16 11:55:00+05:30,2025-07-16 12:00:00+05:30,300,BUY_CE,25150,82.2,2025-07-16 13:25:00+05:30,95.3,MACD/EMA Exit,92.2,64.37,True,13.1,982.5
2025-07-16 13:40:00+05:30,2025-07-16 13:45:00+05:30,300,BUY_CE,25150,100.75,2025-07-16 13:50:00+05:30,105.75,Safe SL Hit,105.75,81.13,True,5.0,375.0
2025-07-16 14:00:00+05:30,2025-07-16 14:05:00+05:30,300,BUY_CE,25150,107.75,2025-07-16 14:20:00+05:30,117.75,BE SL Hit,117.75,88.78,True,10.0,750.0
2025-07-16 14:35:00+05:30,2025-07-16 14:40:00+05:30,300,BUY_CE,25150,108.4,2025-07-16 14:45:00+05:30,113.4,Safe SL Hit,113.4,85.72,True,5.0,375.0
2025-07-17 10:15:00+05:30,2025-07-17 10:20:00+05:30,300,BUY_PE,25200,61.9,2025-07-17 11:20:00+05:30,36.79,SL Hit,36.79,36.79,False,-25.11,-1883.25
2025-07-17 11:35:00+05:30,2025-07-17 11:40:00+05:30,300,BUY_CE,25200,37.2,2025-07-17 12:10:00+05:30,24.23,SL Hit,24.23,24.23,False,-12.97,-972.75
2025-07-17 13:05:00+05:30,2025-07-17 13:10:00+05:30,300,BUY_PE,25200,29.2,2025-07-17 13:25:00+05:30,34.2,Safe SL Hit,34.2,15.26,True,5.0,375.0
2025-07-17 13:45:00+05:30,2025-07-17 13:50:00+05:30,300,BUY_PE,25200,32.5,2025-07-17 15:25:00+05:30,88.4,EOD Exit,42.5,16.75,True,55.9,4192.5
2025-07-18 10:15:00+05:30,2025-07-18 10:20:00+05:30,300,BUY_PE,25100,203.5,2025-07-18 10:30:00+05:30,208.5,Safe SL Hit,208.5,176.83,True,5.0,375.0
2025-07-18 10:40:00+05:30,2025-07-18 10:45:00+05:30,300,BUY_PE,25100,208.4,2025-07-18 11:00:00+05:30,213.4,Safe SL Hit,213.4,181.73,True,5.0,375.0
2025-07-18 11:15:00+05:30,2025-07-18 11:20:00+05:30,300,BUY_PE,25100,195.0,2025-07-18 11:40:00+05:30,212.55,MACD/EMA Exit,205.0,168.33,True,17.55,1316.25
2025-07-18 12:10:00+05:30,2025-07-18 12:15:00+05:30,300,BUY_PE,25100,205.85,2025-07-18 13:35:00+05:30,184.31,SL Hit,184.31,184.31,False,-21.54,-1615.5
2025-07-18 13:40:00+05:30,2025-07-18 13:45:00+05:30,300,BUY_CE,25100,86.8,2025-07-18 14:35:00+05:30,91.8,Safe SL Hit,91.8,76.88,True,5.0,375.0
2025-07-18 14:45:00+05:30,2025-07-18 14:50:00+05:30,300,BUY_PE,25100,178.0,2025-07-18 15:25:00+05:30,175.2,EOD Exit,154.86,154.86,False,-2.8,-210.0
2025-07-21 10:15:00+05:30,2025-07-21 10:20:00+05:30,300,BUY_CE,25000,155.0,2025-07-21 11:00:00+05:30,160.0,Safe SL Hit,160.0,128.33,True,5.0,375.0
2025-07-21 11:05:00+05:30,2025-07-21 11:10:00+05:30,300,BUY_CE,25000,167.4,2025-07-21 11:40:00+05:30,140.73,SL Hit,140.73,140.73,False,-26.67,-2000.25
2025-07-21 11:50:00+05:30,2025-07-21 11:55:00+05:30,300,BUY_PE,25000,79.3,2025-07-21 13:55:00+05:30,84.3,Safe SL Hit,84.3,64.15,True,5.0,375.0
2025-07-21 14:30:00+05:30,2025-07-21 14:35:00+05:30,300,BUY_PE,25000,70.9,2025-07-21 15:00:00+05:30,56.94,SL Hit,56.94,56.94,False,-13.96,-1047.0
2025-07-21 15:05:00+05:30,2025-07-21 15:10:00+05:30,300,BUY_CE,25000,153.1,2025-07-21 15:20:00+05:30,163.1,BE SL Hit,163.1,133.69,True,10.0,750.0
2025-07-22 10:15:00+05:30,2025-07-22 10:20:00+05:30,300,BUY_CE,25150,72.0,2025-07-22 11:05:00+05:30,50.59,SL Hit,50.59,50.59,False,-21.41,-1605.75
2025-07-22 11:10:00+05:30,2025-07-22 11:15:00+05:30,300,BUY_PE,25150,119.45,2025-07-22 11:20:00+05:30,129.45,BE SL Hit,129.45,96.11,True,10.0,750.0
2025-07-22 11:30:00+05:30,2025-07-22 11:35:00+05:30,300,BUY_PE,25150,126.75,2025-07-22 12:20:00+05:30,103.77,SL Hit,103.77,103.77,False,-22.98,-1723.5
2025-07-22 12:25:00+05:30,2025-07-22 12:30:00+05:30,300,BUY_CE,25150,59.2,2025-07-22 13:25:00+05:30,49.97,SL Hit,49.97,49.97,False,-9.23,-692.25
2025-07-22 13:45:00+05:30,2025-07-22 13:50:00+05:30,300,BUY_PE,25150,104.5,2025-07-22 14:25:00+05:30,114.5,BE SL Hit,114.5,89.64,True,10.0,750.0
2025-07-22 14:30:00+05:30,2025-07-22 14:35:00+05:30,300,BUY_PE,25150,112.5,2025-07-22 15:25:00+05:30,110.0,EOD Exit,93.58,93.58,False,-2.5,-187.5
2025-07-23 11:05:00+05:30,2025-07-23 11:10:00+05:30,300,BUY_CE,25150,56.6,2025-07-23 12:10:00+05:30,66.6,BE SL Hit,66.6,44.81,True,10.0,750.0
2025-07-23 12:15:00+05:30,2025-07-23 12:20:00+05:30,300,BUY_CE,25150,73.3,2025-07-23 12:40:00+05:30,83.3,BE SL Hit,83.3,59.0,True,10.0,750.0
2025-07-23 12:55:00+05:30,2025-07-23 13:00:00+05:30,300,BUY_CE,25150,74.75,2025-07-23 13:50:00+05:30,83.55,MACD/EMA Exit,79.75,55.78,True,8.8,660.0
2025-07-23 13:55:00+05:30,2025-07-23 14:00:00+05:30,300,BUY_CE,25150,86.85,2025-07-23 14:15:00+05:30,91.85,Safe SL Hit,91.85,70.83,True,5.0,375.0
2025-07-23 14:30:00+05:30,2025-07-23 14:35:00+05:30,300,BUY_CE,25150,90.95,2025-07-23 15:00:00+05:30,95.95,Safe SL Hit,95.95,73.09,True,5.0,375.0
2025-07-23 15:05:00+05:30,2025-07-23 15:10:00+05:30,300,BUY_CE,25150,98.8,2025-07-23 15:25:00+05:30,98.3,EOD Exit,81.57,81.57,False,-0.5,-37.5
2025-07-24 10:25:00+05:30,2025-07-24 10:30:00+05:30,300,BUY_PE,25200,41.75,2025-07-24 12:30:00+05:30,122.1,MACD/EMA Exit,51.75,26.6,True,80.35,6026.25
2025-07-24 12:35:00+05:30,2025-07-24 12:40:00+05:30,300,BUY_PE,25200,123.0,2025-07-24 12:55:00+05:30,153.6,MACD/EMA Exit,133.0,96.33,True,30.6,2295.0
2025-07-24 13:00:00+05:30,2025-07-24 13:05:00+05:30,300,BUY_PE,25200,147.55,2025-07-24 13:45:00+05:30,120.88,SL Hit,120.88,120.88,False,-26.67,-2000.25
2025-07-24 13:50:00+05:30,2025-07-24 13:55:00+05:30,300,BUY_CE,25200,3.85,2025-07-24 14:15:00+05:30,1.84,SL Hit,1.84,1.84,False,-2.01,-150.75
2025-07-25 10:15:00+05:30,2025-07-25 10:20:00+05:30,300,BUY_PE,24950,163.35,2025-07-25 10:30:00+05:30,168.35,Safe SL Hit,168.35,136.68,True,5.0,375.0
2025-07-25 10:35:00+05:30,2025-07-25 10:40:00+05:30,300,BUY_PE,24950,176.15,2025-07-25 11:45:00+05:30,181.95,MACD/EMA Exit,181.15,149.48,True,5.8,435.0
2025-07-25 12:20:00+05:30,2025-07-25 12:25:00+05:30,300,BUY_PE,24950,190.25,2025-07-25 12:45:00+05:30,164.23,SL Hit,164.23,164.23,False,-26.02,-1951.5
2025-07-25 12:50:00+05:30,2025-07-25 12:55:00+05:30,300,BUY_PE,24950,175.05,2025-07-25 13:30:00+05:30,190.8,MACD/EMA Exit,185.05,149.43,True,15.75,1181.25
2025-07-25 13:40:00+05:30,2025-07-25 13:45:00+05:30,300,BUY_CE,24950,90.7,2025-07-25 15:25:00+05:30,78.05,EOD Exit,77.07,77.07,False,-12.65,-948.75
2025-07-28 10:15:00+05:30,2025-07-28 10:20:00+05:30,300,BUY_CE,24800,177.25,2025-07-28 10:30:00+05:30,182.25,Safe SL Hit,182.25,150.58,True,5.0,375.0
2025-07-28 10:45:00+05:30,2025-07-28 10:50:00+05:30,300,BUY_PE,24800,107.95,2025-07-28 14:05:00+05:30,174.25,MACD/EMA Exit,117.95,83.34,True,66.3,4972.5
2025-07-28 14:10:00+05:30,2025-07-28 14:15:00+05:30,300,BUY_PE,24800,170.0,2025-07-28 15:25:00+05:30,156.85,EOD Exit,143.33,143.33,False,-13.15,-986.25
2025-07-29 10:15:00+05:30,2025-07-29 10:20:00+05:30,300,BUY_PE,24750,141.4,2025-07-29 10:30:00+05:30,151.4,BE SL Hit,151.4,114.73,True,10.0,750.0
2025-07-29 10:40:00+05:30,2025-07-29 10:45:00+05:30,300,BUY_PE,24750,150.35,2025-07-29 10:50:00+05:30,155.35,Safe SL Hit,155.35,123.68,True,5.0,375.0
2025-07-29 11:05:00+05:30,2025-07-29 11:10:00+05:30,300,BUY_PE,24750,142.95,2025-07-29 11:20:00+05:30,116.28,SL Hit,116.28,116.28,False,-26.67,-2000.25
2025-07-29 12:05:00+05:30,2025-07-29 12:10:00+05:30,300,BUY_CE,24750,70.45,2025-07-29 12:20:00+05:30,75.45,Safe SL Hit,75.45,53.22,True,5.0,375.0
2025-07-29 12:50:00+05:30,2025-07-29 12:55:00+05:30,300,BUY_CE,24750,77.45,2025-07-29 13:20:00+05:30,82.45,Safe SL Hit,82.45,62.3,True,5.0,375.0
2025-07-29 13:25:00+05:30,2025-07-29 13:30:00+05:30,300,BUY_CE,24750,82.4,2025-07-29 14:40:00+05:30,114.0,MACD/EMA Exit,92.4,63.88,True,31.6,2370.0
2025-07-30 10:35:00+05:30,2025-07-30 10:40:00+05:30,300,BUY_PE,24850,95.5,2025-07-30 11:10:00+05:30,68.83,SL Hit,68.83,68.83,False,-26.67,-2000.25
2025-07-30 11:15:00+05:30,2025-07-30 11:20:00+05:30,300,BUY_CE,24850,87.45,2025-07-30 11:35:00+05:30,97.45,BE SL Hit,97.45,65.81,True,10.0,750.0
2025-07-30 11:45:00+05:30,2025-07-30 11:50:00+05:30,300,BUY_CE,24850,80.0,2025-07-30 11:55:00+05:30,90.0,BE SL Hit,90.0,54.46,True,10.0,750.0
2025-07-30 12:15:00+05:30,2025-07-30 12:20:00+05:30,300,BUY_CE,24850,80.3,2025-07-30 14:40:00+05:30,85.3,Safe SL Hit,85.3,53.63,True,5.0,375.0
2025-07-31 10:50:00+05:30,2025-07-31 10:55:00+05:30,300,BUY_CE,24700,57.75,2025-07-31 12:05:00+05:30,78.4,MACD/EMA Exit,67.75,33.99,True,20.65,1548.75
2025-07-31 12:10:00+05:30,2025-07-31 12:15:00+05:30,300,BUY_CE,24700,135.5,2025-07-31 12:25:00+05:30,145.5,BE SL Hit,145.5,108.83,True,10.0,750.0
2025-07-31 12:35:00+05:30,2025-07-31 12:40:00+05:30,300,BUY_CE,24700,169.45,2025-07-31 13:50:00+05:30,219.3,MACD/EMA Exit,179.45,142.78,True,49.85,3738.75
2025-07-31 14:35:00+05:30,2025-07-31 14:40:00+05:30,300,BUY_PE,24700,1.35,2025-07-31 15:25:00+05:30,0.1,EOD Exit,-0.57,-0.57,False,-1.25,-93.75
2025-08-01 10:35:00+05:30,2025-08-01 10:40:00+05:30,300,BUY_CE,24750,164.65,2025-08-01 11:10:00+05:30,137.98,SL Hit,137.98,137.98,False,-26.67,-2000.25
2025-08-01 11:15:00+05:30,2025-08-01 11:20:00+05:30,300,BUY_PE,24750,171.75,2025-08-01 12:20:00+05:30,183.75,MACD/EMA Exit,181.75,145.08,True,12.0,900.0
2025-08-01 12:40:00+05:30,2025-08-01 12:45:00+05:30,300,BUY_PE,24750,207.25,2025-08-01 14:25:00+05:30,212.25,Safe SL Hit,212.25,180.58,True,5.0,375.0
2025-08-01 14:30:00+05:30,2025-08-01 14:35:00+05:30,300,BUY_PE,24750,196.45,2025-08-01 14:45:00+05:30,206.45,BE SL Hit,206.45,169.78,True,10.0,750.0
2025-08-01 14:50:00+05:30,2025-08-01 14:55:00+05:30,300,BUY_PE,24750,205.05,2025-08-01 15:25:00+05:30,257.95,EOD Exit,215.05,178.38,True,52.9,3967.5
2025-08-04 10:15:00+05:30,2025-08-04 10:20:00+05:30,300,BUY_CE,24650,134.45,2025-08-04 10:40:00+05:30,139.45,Safe SL Hit,139.45,107.78,True,5.0,375.0
2025-08-04 11:15:00+05:30,2025-08-04 11:20:00+05:30,300,BUY_CE,24650,150.35,2025-08-04 12:40:00+05:30,160.35,BE SL Hit,160.35,123.68,True,10.0,750.0
2025-08-04 12:55:00+05:30,2025-08-04 13:00:00+05:30,300,BUY_CE,24650,159.2,2025-08-04 13:05:00+05:30,164.2,Safe SL Hit,164.2,137.06,True,5.0,375.0
2025-08-04 13:20:00+05:30,2025-08-04 13:25:00+05:30,300,BUY_CE,24650,153.1,2025-08-04 13:45:00+05:30,169.7,MACD/EMA Exit,163.1,129.09,True,16.6,1245.0
2025-08-04 14:05:00+05:30,2025-08-04 14:10:00+05:30,300,BUY_CE,24650,170.5,2025-08-04 15:25:00+05:30,161.8,EOD Exit,144.01,144.01,False,-8.7,-652.5
2025-08-05 10:20:00+05:30,2025-08-05 10:25:00+05:30,300,BUY_PE,24700,135.5,2025-08-05 10:35:00+05:30,145.5,BE SL Hit,145.5,108.83,True,10.0,750.0
2025-08-05 10:40:00+05:30,2025-08-05 10:45:00+05:30,300,BUY_PE,24700,148.8,2025-08-05 11:10:00+05:30,153.8,Safe SL Hit,153.8,122.13,True,5.0,375.0
2025-08-05 12:10:00+05:30,2025-08-05 12:15:00+05:30,300,BUY_CE,24700,81.4,2025-08-05 12:50:00+05:30,67.96,SL Hit,67.96,67.96,False,-13.44,-1008.0
2025-08-05 13:00:00+05:30,2025-08-05 13:05:00+05:30,300,BUY_PE,24700,133.75,2025-08-05 13:45:00+05:30,143.75,BE SL Hit,143.75,114.53,True,10.0,750.0
2025-08-05 13:55:00+05:30,2025-08-05 14:00:00+05:30,300,BUY_PE,24700,135.35,2025-08-05 14:10:00+05:30,145.35,BE SL Hit,145.35,113.62,True,10.0,750.0
2025-08-05 15:10:00+05:30,2025-08-05 15:15:00+05:30,300,BUY_CE,24700,75.75,2025-08-05 15:25:00+05:30,69.45,EOD Exit,62.99,62.99,False,-6.3,-472.5
2025-08-06 10:15:00+05:30,2025-08-06 10:20:00+05:30,300,BUY_CE,24650,75.45,2025-08-06 10:40:00+05:30,48.82,SL Hit,48.82,48.82,False,-26.63,-1997.25
2025-08-06 10:45:00+05:30,2025-08-06 10:50:00+05:30,300,BUY_PE,24650,118.6,2025-08-06 10:55:00+05:30,123.6,Safe SL Hit,123.6,91.93,True,5.0,375.0
2025-08-06 11:05:00+05:30,2025-08-06 11:10:00+05:30,300,BUY_PE,24650,128.05,2025-08-06 12:00:00+05:30,101.38,SL Hit,101.38,101.38,False,-26.67,-2000.25
2025-08-06 12:20:00+05:30,2025-08-06 12:25:00+05:30,300,BUY_CE,24650,62.65,2025-08-06 14:00:00+05:30,48.66,SL Hit,48.66,48.66,False,-13.99,-1049.25
2025-08-06 14:15:00+05:30,2025-08-06 14:20:00+05:30,300,BUY_PE,24650,99.15,2025-08-06 14:50:00+05:30,109.15,BE SL Hit,109.15,81.12,True,10.0,750.0
2025-08-06 14:55:00+05:30,2025-08-06 15:00:00+05:30,300,BUY_PE,24650,109.0,2025-08-06 15:25:00+05:30,116.45,EOD Exit,88.12,88.12,False,7.45,558.75
2025-08-07 10:15:00+05:30,2025-08-07 10:20:00+05:30,300,BUY_PE,24500,39.45,2025-08-07 11:20:00+05:30,92.9,MACD/EMA Exit,49.45,18.79,True,53.45,4008.75
2025-08-07 11:30:00+05:30,2025-08-07 11:35:00+05:30,300,BUY_PE,24500,96.8,2025-08-07 13:15:00+05:30,106.8,BE SL Hit,106.8,70.13,True,10.0,750.0
2025-08-07 13:20:00+05:30,2025-08-07 13:25:00+05:30,300,BUY_PE,24500,142.65,2025-08-07 13:30:00+05:30,152.65,BE SL Hit,152.65,115.98,True,10.0,750.0
2025-08-07 13:35:00+05:30,2025-08-07 13:40:00+05:30,300,BUY_PE,24500,148.1,2025-08-07 13:50:00+05:30,121.43,SL Hit,121.43,121.43,False,-26.67,-2000.25
2025-08-07 13:55:00+05:30,2025-08-07 14:00:00+05:30,300,BUY_PE,24500,116.6,2025-08-07 14:10:00+05:30,89.93,SL Hit,89.93,89.93,False,-26.67,-2000.25
2025-08-07 14:15:00+05:30,2025-08-07 14:20:00+05:30,300,BUY_CE,24500,14.0,2025-08-07 15:25:00+05:30,96.0,EOD Exit,24.0,5.19,True,82.0,6150.0
2025-08-08 10:15:00+05:30,2025-08-08 10:20:00+05:30,300,BUY_PE,24550,168.3,2025-08-08 10:30:00+05:30,178.3,BE SL Hit,178.3,141.63,True,10.0,750.0
2025-08-08 10:35:00+05:30,2025-08-08 10:40:00+05:30,300,BUY_PE,24550,181.2,2025-08-08 10:50:00+05:30,186.2,Safe SL Hit,186.2,154.53,True,5.0,375.0
2025-08-08 10:55:00+05:30,2025-08-08 11:00:00+05:30,300,BUY_PE,24550,186.1,2025-08-08 12:00:00+05:30,198.7,MACD/EMA Exit,196.1,159.43,True,12.6,945.0
2025-08-08 12:50:00+05:30,2025-08-08 12:55:00+05:30,300,BUY_CE,24550,112.05,2025-08-08 13:05:00+05:30,95.77,SL Hit,95.77,95.77,False,-16.28,-1221.0
2025-08-08 13:35:00+05:30,2025-08-08 13:40:00+05:30,300,BUY_CE,24550,101.6,2025-08-08 14:25:00+05:30,82.44,SL Hit,82.44,82.44,False,-19.16,-1437.0
2025-08-08 14:30:00+05:30,2025-08-08 14:35:00+05:30,300,BUY_PE,24550,190.95,2025-08-08 15:25:00+05:30,223.75,EOD Exit,200.95,164.28,True,32.8,2460.0
2025-08-11 10:25:00+05:30,2025-08-11 10:30:00+05:30,300,BUY_CE,24450,132.25,2025-08-11 13:15:00+05:30,142.25,BE SL Hit,142.25,105.95,True,10.0,750.0
2025-08-11 13:20:00+05:30,2025-08-11 13:25:00+05:30,300,BUY_CE,24450,140.45,2025-08-11 15:15:00+05:30,175.4,MACD/EMA Exit,150.45,119.34,True,34.95,2621.25
2025-08-12 11:05:00+05:30,2025-08-12 11:10:00+05:30,300,BUY_PE,24550,95.8,2025-08-12 12:15:00+05:30,70.18,SL Hit,70.18,70.18,False,-25.62,-1921.5
2025-08-12 12:20:00+05:30,2025-08-12 12:25:00+05:30,300,BUY_CE,24550,141.25,2025-08-12 12:40:00+05:30,151.25,BE SL Hit,151.25,114.58,True,10.0,750.0
2025-08-12 12:45:00+05:30,2025-08-12 12:50:00+05:30,300,BUY_CE,24550,134.4,2025-08-12 13:15:00+05:30,107.73,SL Hit,107.73,107.73,False,-26.67,-2000.25
2025-08-12 13:55:00+05:30,2025-08-12 14:00:00+05:30,300,BUY_CE,24550,124.85,2025-08-12 14:05:00+05:30,98.18,SL Hit,98.18,98.18,False,-26.67,-2000.25
2025-08-12 14:10:00+05:30,2025-08-12 14:15:00+05:30,300,BUY_PE,24550,82.8,2025-08-12 15:25:00+05:30,102.55,EOD Exit,92.8,61.39,True,19.75,1481.25
2025-08-13 10:15:00+05:30,2025-08-13 10:20:00+05:30,300,BUY_CE,24550,107.4,2025-08-13 10:30:00+05:30,112.4,Safe SL Hit,112.4,80.73,True,5.0,375.0
2025-08-13 10:50:00+05:30,2025-08-13 10:55:00+05:30,300,BUY_CE,24550,107.0,2025-08-13 11:00:00+05:30,112.0,Safe SL Hit,112.0,80.33,True,5.0,375.0
2025-08-13 11:05:00+05:30,2025-08-13 11:10:00+05:30,300,BUY_CE,24550,109.2,2025-08-13 13:20:00+05:30,119.2,BE SL Hit,119.2,82.62,True,10.0,750.0
2025-08-13 13:25:00+05:30,2025-08-13 13:30:00+05:30,300,BUY_CE,24550,119.55,2025-08-13 13:35:00+05:30,127.05,MACD/EMA Exit,124.55,92.88,True,7.5,562.5
2025-08-13 13:45:00+05:30,2025-08-13 13:50:00+05:30,300,BUY_CE,24550,140.65,2025-08-13 14:05:00+05:30,145.65,Safe SL Hit,145.65,114.31,True,5.0,375.0
2025-08-13 14:10:00+05:30,2025-08-13 14:15:00+05:30,300,BUY_CE,24550,143.45,2025-08-13 15:10:00+05:30,116.78,SL Hit,116.78,116.78,False,-26.67,-2000.25
2025-08-14 11:40:00+05:30,2025-08-14 11:45:00+05:30,300,BUY_PE,24700,95.4,2025-08-14 12:30:00+05:30,72.01,SL Hit,72.01,72.01,False,-23.39,-1754.25
2025-08-14 12:55:00+05:30,2025-08-14 13:00:00+05:30,300,BUY_CE,24700,21.4,2025-08-14 13:10:00+05:30,13.52,SL Hit,13.52,13.52,False,-7.88,-591.0
2025-08-14 14:40:00+05:30,2025-08-14 14:45:00+05:30,300,BUY_PE,24700,73.15,2025-08-14 14:55:00+05:30,46.48,SL Hit,46.48,46.48,False,-26.67,-2000.25
2025-08-14 15:00:00+05:30,2025-08-14 15:05:00+05:30,300,BUY_PE,24700,64.9,2025-08-14 15:25:00+05:30,68.7,EOD Exit,38.23,38.23,False,3.8,285.0
2025-08-18 10:30:00+05:30,2025-08-18 10:35:00+05:30,300,BUY_CE,24950,154.9,2025-08-18 10:40:00+05:30,164.9,BE SL Hit,164.9,129.05,True,10.0,750.0
2025-08-18 10:55:00+05:30,2025-08-18 11:00:00+05:30,300,BUY_CE,24950,149.55,2025-08-18 11:55:00+05:30,126.9,SL Hit,126.9,126.9,False,-22.65,-1698.75
2025-08-18 12:00:00+05:30,2025-08-18 12:05:00+05:30,300,BUY_PE,24950,114.05,2025-08-18 12:45:00+05:30,124.05,BE SL Hit,124.05,97.45,True,10.0,750.0
2025-08-18 13:20:00+05:30,2025-08-18 13:25:00+05:30,300,BUY_CE,24950,120.35,2025-08-18 15:00:00+05:30,102.99,SL Hit,102.99,102.99,False,-17.36,-1302.0
2025-08-18 15:05:00+05:30,2025-08-18 15:10:00+05:30,300,BUY_PE,24950,122.4,2025-08-18 15:25:00+05:30,109.9,EOD Exit,107.06,107.06,False,-12.5,-937.5
2025-08-19 10:30:00+05:30,2025-08-19 10:35:00+05:30,300,BUY_CE,24900,108.5,2025-08-19 11:20:00+05:30,113.5,Safe SL Hit,113.5,85.59,True,5.0,375.0
2025-08-19 11:25:00+05:30,2025-08-19 11:30:00+05:30,300,BUY_CE,24900,112.1,2025-08-19 11:40:00+05:30,122.1,BE SL Hit,122.1,95.52,True,10.0,750.0
2025-08-19 11:45:00+05:30,2025-08-19 11:50:00+05:30,300,BUY_CE,24900,127.1,2025-08-19 13:00:00+05:30,149.8,MACD/EMA Exit,137.1,111.1,True,22.7,1702.5
2025-08-19 13:10:00+05:30,2025-08-19 13:15:00+05:30,300,BUY_CE,24900,147.25,2025-08-19 13:55:00+05:30,122.95,SL Hit,122.95,122.95,False,-24.3,-1822.5
2025-08-19 14:00:00+05:30,2025-08-19 14:05:00+05:30,300,BUY_PE,24900,52.5,2025-08-19 14:25:00+05:30,44.21,SL Hit,44.21,44.21,False,-8.29,-621.75
2025-08-19 14:35:00+05:30,2025-08-19 14:40:00+05:30,300,BUY_CE,24900,147.75,2025-08-19 15:25:00+05:30,143.85,EOD Exit,122.37,122.37,False,-3.9,-292.5
2025-08-20 10:15:00+05:30,2025-08-20 10:20:00+05:30,300,BUY_CE,24950,96.7,2025-08-20 10:50:00+05:30,101.7,Safe SL Hit,101.7,70.03,True,5.0,375.0
2025-08-20 11:00:00+05:30,2025-08-20 11:05:00+05:30,300,BUY_CE,24950,97.1,2025-08-20 11:45:00+05:30,111.95,MACD/EMA Exit,107.1,74.01,True,14.85,1113.75
2025-08-20 11:55:00+05:30,2025-08-20 12:00:00+05:30,300,BUY_CE,24950,125.7,2025-08-20 13:05:00+05:30,130.7,Safe SL Hit,130.7,102.66,True,5.0,375.0
2025-08-20 14:05:00+05:30,2025-08-20 14:10:00+05:30,300,BUY_CE,24950,137.95,2025-08-20 15:25:00+05:30,117.95,EOD Exit,115.94,115.94,False,-20.0,-1500.0
2025-08-21 10:15:00+05:30,2025-08-21 10:20:00+05:30,300,BUY_CE,25050,91.95,2025-08-21 10:35:00+05:30,96.95,Safe SL Hit,96.95,65.28,True,5.0,375.0
2025-08-21 10:45:00+05:30,2025-08-21 10:50:00+05:30,300,BUY_CE,25050,94.2,2025-08-21 12:15:00+05:30,67.53,SL Hit,67.53,67.53,False,-26.67,-2000.25
2025-08-21 13:30:00+05:30,2025-08-21 13:35:00+05:30,300,BUY_PE,25050,7.75,2025-08-21 13:55:00+05:30,3.34,SL Hit,3.34,3.34,False,-4.41,-330.75
2025-08-21 14:00:00+05:30,2025-08-21 14:05:00+05:30,300,BUY_CE,25050,69.7,2025-08-21 14:30:00+05:30,79.7,BE SL Hit,79.7,46.09,True,10.0,750.0
2025-08-21 14:35:00+05:30,2025-08-21 14:40:00+05:30,300,BUY_PE,25050,2.6,2025-08-21 15:25:00+05:30,0.05,EOD Exit,-1.39,-1.39,False,-2.55,-191.25
2025-08-22 10:15:00+05:30,2025-08-22 10:20:00+05:30,300,BUY_PE,25000,144.3,2025-08-22 10:55:00+05:30,152.65,MACD/EMA Exit,149.3,117.63,True,8.35,626.25
2025-08-22 12:00:00+05:30,2025-08-22 12:05:00+05:30,300,BUY_CE,25000,95.65,2025-08-22 12:15:00+05:30,83.61,SL Hit,83.61,83.61,False,-12.04,-903.0
