SignalTime,EntryTime,Slippage_Sec,Side,Strike,EntryPrice,ExitTime,ExitPrice,ExitReason,SL_Value,Initial_SL,TP1_Hit,PnL_Points,PnL_INR
2025-06-12 12:30:00+05:30,2025-06-12 12:30:00+05:30,0,BUY_CE,25050,39.8,2025-06-12 12:50:00+05:30,52.8,SL Hit,52.8,29.27,True,13.0,975.0
2025-06-12 13:00:00+05:30,2025-06-12 13:00:00+05:30,0,BUY_PE,25050,56.2,2025-06-12 13:00:00+05:30,69.2,SL Hit,69.2,38.71,True,13.0,975.0
2025-06-12 13:05:00+05:30,2025-06-12 13:05:00+05:30,0,BUY_PE,25050,51.8,2025-06-12 14:35:00+05:30,185.65,MACD/EMA Exit,64.8,34.59,True,133.85,10038.75
2025-06-12 15:15:00+05:30,2025-06-12 15:15:00+05:30,0,BUY_PE,25050,164.4,2025-06-12 15:25:00+05:30,161.65,EOD Exit,137.73,137.73,False,-2.75,-206.25
2025-06-13 11:10:00+05:30,2025-06-13 11:10:00+05:30,0,BUY_PE,24600,167.15,2025-06-13 11:30:00+05:30,154.49,SL Hit,154.49,154.49,False,-12.66,-949.5
2025-06-13 11:35:00+05:30,2025-06-13 11:35:00+05:30,0,BUY_CE,24600,234.65,2025-06-13 12:20:00+05:30,247.65,SL Hit,247.65,217.97,True,13.0,975.0
2025-06-13 12:45:00+05:30,2025-06-13 12:45:00+05:30,0,BUY_PE,24600,148.0,2025-06-13 13:10:00+05:30,138.66,SL Hit,138.66,138.66,False,-9.34,-700.5
2025-06-13 13:20:00+05:30,2025-06-13 13:20:00+05:30,0,BUY_CE,24600,224.85,2025-06-13 13:55:00+05:30,237.85,SL Hit,237.85,209.61,True,13.0,975.0
2025-06-13 14:35:00+05:30,2025-06-13 14:35:00+05:30,0,BUY_PE,24600,137.65,2025-06-13 15:00:00+05:30,150.65,SL Hit,150.65,129.08,True,13.0,975.0
2025-06-13 15:05:00+05:30,2025-06-13 15:05:00+05:30,0,BUY_CE,24600,233.75,2025-06-13 15:25:00+05:30,246.75,SL Hit,246.75,221.02,True,13.0,975.0
2025-06-16 10:20:00+05:30,2025-06-16 10:20:00+05:30,0,BUY_CE,24800,136.0,2025-06-16 11:30:00+05:30,209.5,MACD/EMA Exit,149.0,115.38,True,73.5,5512.5
2025-06-16 12:35:00+05:30,2025-06-16 12:35:00+05:30,0,BUY_CE,24800,253.35,2025-06-16 12:50:00+05:30,232.24,SL Hit,232.24,232.24,False,-21.11,-1583.25
2025-06-16 13:30:00+05:30,2025-06-16 13:30:00+05:30,0,BUY_CE,24800,236.4,2025-06-16 13:35:00+05:30,251.4,MACD/EMA Exit,249.4,216.68,True,15.0,1125.0
2025-06-16 13:40:00+05:30,2025-06-16 13:40:00+05:30,0,BUY_CE,24800,243.6,2025-06-16 13:40:00+05:30,256.6,SL Hit,256.6,224.96,True,13.0,975.0
2025-06-16 14:05:00+05:30,2025-06-16 14:05:00+05:30,0,BUY_CE,24800,253.1,2025-06-16 14:25:00+05:30,236.9,SL Hit,236.9,236.9,False,-16.2,-1215.0
2025-06-16 14:35:00+05:30,2025-06-16 14:35:00+05:30,0,BUY_PE,24800,83.0,2025-06-16 15:25:00+05:30,78.5,EOD Exit,77.75,77.75,False,-4.5,-337.5
2025-06-17 10:30:00+05:30,2025-06-17 10:30:00+05:30,0,BUY_CE,24900,99.45,2025-06-17 10:35:00+05:30,112.45,SL Hit,112.45,82.2,True,13.0,975.0
2025-06-17 10:40:00+05:30,2025-06-17 10:40:00+05:30,0,BUY_CE,24900,104.65,2025-06-17 11:00:00+05:30,89.14,SL Hit,89.14,89.14,False,-15.51,-1163.25
2025-06-17 11:05:00+05:30,2025-06-17 11:05:00+05:30,0,BUY_PE,24900,124.05,2025-06-17 11:30:00+05:30,111.18,SL Hit,111.18,111.18,False,-12.87,-965.25
2025-06-17 11:35:00+05:30,2025-06-17 11:35:00+05:30,0,BUY_CE,24900,96.25,2025-06-17 12:10:00+05:30,86.24,SL Hit,86.24,86.24,False,-10.01,-750.75
2025-06-17 12:15:00+05:30,2025-06-17 12:15:00+05:30,0,BUY_PE,24900,125.05,2025-06-17 12:40:00+05:30,138.05,SL Hit,138.05,116.24,True,13.0,975.0
2025-06-17 12:45:00+05:30,2025-06-17 12:45:00+05:30,0,BUY_PE,24900,135.3,2025-06-17 13:00:00+05:30,148.3,SL Hit,148.3,125.56,True,13.0,975.0
2025-06-17 13:35:00+05:30,2025-06-17 13:35:00+05:30,0,BUY_CE,24900,79.3,2025-06-17 15:00:00+05:30,72.47,SL Hit,72.47,72.47,False,-6.83,-512.25
2025-06-18 10:20:00+05:30,2025-06-18 10:20:00+05:30,0,BUY_PE,24850,76.2,2025-06-18 10:35:00+05:30,89.2,SL Hit,89.2,62.28,True,13.0,975.0
2025-06-18 10:40:00+05:30,2025-06-18 10:40:00+05:30,0,BUY_PE,24850,77.95,2025-06-18 10:45:00+05:30,90.95,SL Hit,90.95,67.16,True,13.0,975.0
2025-06-18 10:50:00+05:30,2025-06-18 10:50:00+05:30,0,BUY_PE,24850,97.35,2025-06-18 11:15:00+05:30,110.35,SL Hit,110.35,85.44,True,13.0,975.0
2025-06-18 11:20:00+05:30,2025-06-18 11:20:00+05:30,0,BUY_PE,24850,109.25,2025-06-18 11:35:00+05:30,122.25,SL Hit,122.25,94.56,True,13.0,975.0
2025-06-18 12:25:00+05:30,2025-06-18 12:25:00+05:30,0,BUY_PE,24850,119.0,2025-06-18 12:50:00+05:30,132.0,SL Hit,132.0,102.06,True,13.0,975.0
2025-06-18 13:10:00+05:30,2025-06-18 13:10:00+05:30,0,BUY_CE,24850,61.85,2025-06-18 13:45:00+05:30,55.43,SL Hit,55.43,55.43,False,-6.42,-481.5
2025-06-18 13:50:00+05:30,2025-06-18 13:50:00+05:30,0,BUY_PE,24850,125.3,2025-06-18 14:20:00+05:30,138.3,SL Hit,138.3,112.25,True,13.0,975.0
2025-06-18 14:30:00+05:30,2025-06-18 14:30:00+05:30,0,BUY_CE,24850,62.05,2025-06-18 14:40:00+05:30,55.56,SL Hit,55.56,55.56,False,-6.49,-486.75
2025-06-18 14:45:00+05:30,2025-06-18 14:45:00+05:30,0,BUY_CE,24850,63.8,2025-06-18 15:00:00+05:30,56.39,SL Hit,56.39,56.39,False,-7.41,-555.75
2025-06-19 10:30:00+05:30,2025-06-19 10:30:00+05:30,0,BUY_PE,24750,16.9,2025-06-19 10:50:00+05:30,11.54,SL Hit,11.54,11.54,False,-5.36,-402.0
2025-06-19 11:00:00+05:30,2025-06-19 11:00:00+05:30,0,BUY_PE,24750,13.45,2025-06-19 12:05:00+05:30,9.47,SL Hit,9.47,9.47,False,-3.98,-298.5
2025-06-19 12:40:00+05:30,2025-06-19 12:40:00+05:30,0,BUY_PE,24750,10.8,2025-06-19 13:05:00+05:30,8.09,SL Hit,8.09,8.09,False,-2.71,-203.25
2025-06-19 13:20:00+05:30,2025-06-19 13:20:00+05:30,0,BUY_PE,24750,7.05,2025-06-19 13:55:00+05:30,3.96,SL Hit,3.96,3.96,False,-3.09,-231.75
2025-06-19 14:00:00+05:30,2025-06-19 14:00:00+05:30,0,BUY_CE,24750,88.95,2025-06-19 14:00:00+05:30,101.95,SL Hit,101.95,76.52,True,13.0,975.0
2025-06-19 14:05:00+05:30,2025-06-19 14:05:00+05:30,0,BUY_CE,24750,85.35,2025-06-19 14:05:00+05:30,98.35,SL Hit,98.35,72.27,True,13.0,975.0
2025-06-19 14:10:00+05:30,2025-06-19 14:10:00+05:30,0,BUY_CE,24750,91.3,2025-06-19 14:25:00+05:30,78.14,SL Hit,78.14,78.14,False,-13.16,-987.0
2025-06-19 14:40:00+05:30,2025-06-19 14:40:00+05:30,0,BUY_PE,24750,1.4,2025-06-19 15:25:00+05:30,0.05,EOD Exit,0.03,0.03,False,-1.35,-101.25
2025-06-20 10:20:00+05:30,2025-06-20 10:20:00+05:30,0,BUY_CE,24850,267.5,2025-06-20 11:15:00+05:30,289.3,MACD/EMA Exit,280.5,240.83,True,21.8,1635.0
2025-06-20 11:50:00+05:30,2025-06-20 11:50:00+05:30,0,BUY_CE,24850,317.3,2025-06-20 12:20:00+05:30,295.43,SL Hit,295.43,295.43,False,-21.87,-1640.25
2025-06-20 12:25:00+05:30,2025-06-20 12:25:00+05:30,0,BUY_PE,24850,93.65,2025-06-20 12:40:00+05:30,88.46,SL Hit,88.46,88.46,False,-5.19,-389.25
2025-06-20 12:45:00+05:30,2025-06-20 12:45:00+05:30,0,BUY_CE,24850,299.65,2025-06-20 13:05:00+05:30,319.2,MACD/EMA Exit,312.65,278.14,True,19.55,1466.25
2025-06-20 13:10:00+05:30,2025-06-20 13:10:00+05:30,0,BUY_CE,24850,314.75,2025-06-20 13:40:00+05:30,327.75,SL Hit,327.75,294.11,True,13.0,975.0
2025-06-20 15:00:00+05:30,2025-06-20 15:00:00+05:30,0,BUY_CE,24850,338.65,2025-06-20 15:05:00+05:30,351.65,SL Hit,351.65,320.11,True,13.0,975.0
2025-06-20 15:10:00+05:30,2025-06-20 15:10:00+05:30,0,BUY_CE,24850,343.15,2025-06-20 15:10:00+05:30,356.15,SL Hit,356.15,323.51,True,13.0,975.0
2025-06-20 15:15:00+05:30,2025-06-20 15:15:00+05:30,0,BUY_CE,24850,336.35,2025-06-20 15:25:00+05:30,324.5,EOD Exit,316.68,316.68,False,-11.85,-888.75
2025-06-23 10:40:00+05:30,2025-06-23 10:40:00+05:30,0,BUY_CE,24950,128.65,2025-06-23 10:45:00+05:30,141.65,SL Hit,141.65,115.96,True,13.0,975.0
2025-06-23 11:00:00+05:30,2025-06-23 11:00:00+05:30,0,BUY_PE,24950,160.6,2025-06-23 11:30:00+05:30,142.55,SL Hit,142.55,142.55,False,-18.05,-1353.75
2025-06-23 11:50:00+05:30,2025-06-23 11:50:00+05:30,0,BUY_PE,24950,149.1,2025-06-23 12:40:00+05:30,136.7,SL Hit,136.7,136.7,False,-12.4,-930.0
2025-06-23 13:15:00+05:30,2025-06-23 13:15:00+05:30,0,BUY_CE,24950,158.6,2025-06-23 14:15:00+05:30,185.4,MACD/EMA Exit,171.6,147.93,True,26.8,2010.0
2025-06-23 14:20:00+05:30,2025-06-23 14:20:00+05:30,0,BUY_PE,24950,115.85,2025-06-23 15:25:00+05:30,115.1,EOD Exit,105.32,105.32,False,-0.75,-56.25
2025-06-24 11:00:00+05:30,2025-06-24 11:00:00+05:30,0,BUY_CE,25200,159.0,2025-06-24 11:05:00+05:30,179.15,MACD/EMA Exit,172.0,134.86,True,20.15,1511.25
2025-06-24 11:10:00+05:30,2025-06-24 11:10:00+05:30,0,BUY_CE,25200,174.65,2025-06-24 11:15:00+05:30,187.65,SL Hit,187.65,150.8,True,13.0,975.0
2025-06-24 11:20:00+05:30,2025-06-24 11:20:00+05:30,0,BUY_CE,25200,172.6,2025-06-24 11:25:00+05:30,185.6,SL Hit,185.6,148.54,True,13.0,975.0
2025-06-24 11:30:00+05:30,2025-06-24 11:30:00+05:30,0,BUY_CE,25200,180.2,2025-06-24 11:35:00+05:30,193.2,SL Hit,193.2,156.95,True,13.0,975.0
2025-06-24 12:00:00+05:30,2025-06-24 12:00:00+05:30,0,BUY_CE,25200,203.25,2025-06-24 12:10:00+05:30,216.25,SL Hit,216.25,181.28,True,13.0,975.0
2025-06-24 12:35:00+05:30,2025-06-24 12:35:00+05:30,0,BUY_PE,25200,82.6,2025-06-24 12:45:00+05:30,95.6,SL Hit,95.6,73.56,True,13.0,975.0
2025-06-24 12:50:00+05:30,2025-06-24 12:50:00+05:30,0,BUY_CE,25200,179.6,2025-06-24 13:00:00+05:30,154.3,SL Hit,154.3,154.3,False,-25.3,-1897.5
2025-06-24 13:15:00+05:30,2025-06-24 13:15:00+05:30,0,BUY_PE,25200,109.1,2025-06-24 13:15:00+05:30,122.1,SL Hit,122.1,85.06,True,13.0,975.0
2025-06-24 13:20:00+05:30,2025-06-24 13:20:00+05:30,0,BUY_PE,25200,145.0,2025-06-24 13:30:00+05:30,158.0,SL Hit,158.0,118.33,True,13.0,975.0
2025-06-24 13:35:00+05:30,2025-06-24 13:35:00+05:30,0,BUY_PE,25200,185.9,2025-06-24 13:35:00+05:30,198.9,SL Hit,198.9,159.23,True,13.0,975.0
2025-06-24 13:40:00+05:30,2025-06-24 13:40:00+05:30,0,BUY_PE,25200,186.85,2025-06-24 13:45:00+05:30,199.85,SL Hit,199.85,160.18,True,13.0,975.0
2025-06-24 15:00:00+05:30,2025-06-24 15:00:00+05:30,0,BUY_PE,25200,198.75,2025-06-24 15:15:00+05:30,172.08,SL Hit,172.08,172.08,False,-26.67,-2000.25
2025-06-25 11:20:00+05:30,2025-06-25 11:20:00+05:30,0,BUY_CE,25150,133.05,2025-06-25 12:00:00+05:30,117.78,SL Hit,117.78,117.78,False,-15.27,-1145.25
2025-06-25 12:05:00+05:30,2025-06-25 12:05:00+05:30,0,BUY_PE,25150,52.95,2025-06-25 12:20:00+05:30,48.01,SL Hit,48.01,48.01,False,-4.94,-370.5
2025-06-25 12:25:00+05:30,2025-06-25 12:25:00+05:30,0,BUY_CE,25150,123.65,2025-06-25 12:35:00+05:30,136.65,SL Hit,136.65,111.01,True,13.0,975.0
2025-06-25 12:40:00+05:30,2025-06-25 12:40:00+05:30,0,BUY_CE,25150,124.35,2025-06-25 14:00:00+05:30,137.35,SL Hit,137.35,110.84,True,13.0,975.0
2025-06-25 14:10:00+05:30,2025-06-25 14:10:00+05:30,0,BUY_CE,25150,152.7,2025-06-25 14:25:00+05:30,165.7,SL Hit,165.7,133.46,True,13.0,975.0
2025-06-25 15:15:00+05:30,2025-06-25 15:15:00+05:30,0,BUY_CE,25150,136.45,2025-06-25 15:25:00+05:30,132.75,EOD Exit,121.09,121.09,False,-3.7,-277.5
2025-06-26 10:40:00+05:30,2025-06-26 10:40:00+05:30,0,BUY_PE,25400,126.15,2025-06-26 10:45:00+05:30,139.15,SL Hit,139.15,104.73,True,13.0,975.0
2025-06-26 10:50:00+05:30,2025-06-26 10:50:00+05:30,0,BUY_PE,25400,104.2,2025-06-26 10:50:00+05:30,117.2,SL Hit,117.2,77.83,True,13.0,975.0
2025-06-26 10:55:00+05:30,2025-06-26 10:55:00+05:30,0,BUY_PE,25400,110.45,2025-06-26 11:20:00+05:30,84.22,SL Hit,84.22,84.22,False,-26.23,-1967.25
2025-06-26 11:30:00+05:30,2025-06-26 11:30:00+05:30,0,BUY_CE,25400,49.95,2025-06-26 11:40:00+05:30,33.36,SL Hit,33.36,33.36,False,-16.59,-1244.25
2025-06-26 12:00:00+05:30,2025-06-26 12:00:00+05:30,0,BUY_CE,25400,61.65,2025-06-26 12:05:00+05:30,74.65,SL Hit,74.65,44.43,True,13.0,975.0
2025-06-26 12:10:00+05:30,2025-06-26 12:10:00+05:30,0,BUY_CE,25400,64.35,2025-06-26 12:15:00+05:30,77.35,SL Hit,77.35,45.99,True,13.0,975.0
2025-06-26 12:20:00+05:30,2025-06-26 12:20:00+05:30,0,BUY_CE,25400,65.35,2025-06-26 12:30:00+05:30,78.35,SL Hit,78.35,45.61,True,13.0,975.0
2025-06-26 12:50:00+05:30,2025-06-26 12:50:00+05:30,0,BUY_PE,25400,84.95,2025-06-26 13:15:00+05:30,63.8,SL Hit,63.8,63.8,False,-21.15,-1586.25
2025-06-26 13:20:00+05:30,2025-06-26 13:20:00+05:30,0,BUY_CE,25400,77.2,2025-06-26 13:20:00+05:30,90.2,SL Hit,90.2,53.24,True,13.0,975.0
2025-06-26 13:35:00+05:30,2025-06-26 13:35:00+05:30,0,BUY_CE,25400,85.65,2025-06-26 13:40:00+05:30,98.65,SL Hit,98.65,61.96,True,13.0,975.0
2025-06-26 13:45:00+05:30,2025-06-26 13:45:00+05:30,0,BUY_CE,25400,101.25,2025-06-26 13:45:00+05:30,114.25,SL Hit,114.25,76.49,True,13.0,975.0
2025-06-26 13:50:00+05:30,2025-06-26 13:50:00+05:30,0,BUY_CE,25400,120.35,2025-06-26 14:05:00+05:30,133.35,SL Hit,133.35,94.19,True,13.0,975.0
2025-06-26 14:15:00+05:30,2025-06-26 14:15:00+05:30,0,BUY_CE,25400,139.25,2025-06-26 14:30:00+05:30,112.58,SL Hit,112.58,112.58,False,-26.67,-2000.25
2025-06-26 15:00:00+05:30,2025-06-26 15:00:00+05:30,0,BUY_CE,25400,156.0,2025-06-26 15:25:00+05:30,149.6,EOD Exit,129.33,129.33,False,-6.4,-480.0
2025-06-27 10:45:00+05:30,2025-06-27 10:45:00+05:30,0,BUY_CE,25600,155.65,2025-06-27 10:55:00+05:30,168.65,SL Hit,168.65,140.91,True,13.0,975.0
2025-06-27 11:00:00+05:30,2025-06-27 11:00:00+05:30,0,BUY_CE,25600,166.85,2025-06-27 12:15:00+05:30,180.35,MACD/EMA Exit,179.85,153.32,True,13.5,1012.5
2025-06-27 12:40:00+05:30,2025-06-27 12:40:00+05:30,0,BUY_CE,25600,181.65,2025-06-27 13:10:00+05:30,170.84,SL Hit,170.84,170.84,False,-10.81,-810.75
2025-06-27 13:15:00+05:30,2025-06-27 13:15:00+05:30,0,BUY_PE,25600,128.1,2025-06-27 13:25:00+05:30,121.37,SL Hit,121.37,121.37,False,-6.73,-504.75
2025-06-27 13:30:00+05:30,2025-06-27 13:30:00+05:30,0,BUY_CE,25600,173.1,2025-06-27 15:25:00+05:30,170.0,EOD Exit,162.4,162.4,False,-3.1,-232.5
2025-06-30 10:25:00+05:30,2025-06-30 10:25:00+05:30,0,BUY_PE,25600,137.6,2025-06-30 12:40:00+05:30,150.6,SL Hit,150.6,120.97,True,13.0,975.0
2025-06-30 12:45:00+05:30,2025-06-30 12:45:00+05:30,0,BUY_PE,25600,141.65,2025-06-30 12:45:00+05:30,154.65,SL Hit,154.65,132.59,True,13.0,975.0
2025-06-30 12:50:00+05:30,2025-06-30 12:50:00+05:30,0,BUY_PE,25600,149.3,2025-06-30 12:55:00+05:30,162.3,SL Hit,162.3,139.91,True,13.0,975.0
2025-06-30 13:00:00+05:30,2025-06-30 13:00:00+05:30,0,BUY_PE,25600,170.8,2025-06-30 13:00:00+05:30,183.8,SL Hit,183.8,158.61,True,13.0,975.0
2025-06-30 13:05:00+05:30,2025-06-30 13:05:00+05:30,0,BUY_PE,25600,176.1,2025-06-30 13:15:00+05:30,189.1,SL Hit,189.1,163.16,True,13.0,975.0
2025-06-30 14:55:00+05:30,2025-06-30 14:55:00+05:30,0,BUY_CE,25600,88.85,2025-06-30 15:25:00+05:30,91.5,EOD Exit,81.13,81.13,False,2.65,198.75
2025-07-01 10:20:00+05:30,2025-07-01 10:20:00+05:30,0,BUY_PE,25550,106.15,2025-07-01 11:55:00+05:30,119.15,SL Hit,119.15,87.25,True,13.0,975.0
2025-07-01 12:15:00+05:30,2025-07-01 12:15:00+05:30,0,BUY_CE,25550,99.15,2025-07-01 13:50:00+05:30,92.16,SL Hit,92.16,92.16,False,-6.99,-524.25
2025-07-01 14:00:00+05:30,2025-07-01 14:00:00+05:30,0,BUY_CE,25550,96.85,2025-07-01 15:25:00+05:30,92.55,EOD Exit,91.43,91.43,False,-4.3,-322.5
2025-07-02 10:40:00+05:30,2025-07-02 10:40:00+05:30,0,BUY_PE,25600,134.25,2025-07-02 11:00:00+05:30,147.25,SL Hit,147.25,120.01,True,13.0,975.0
2025-07-02 12:10:00+05:30,2025-07-02 12:10:00+05:30,0,BUY_CE,25600,35.9,2025-07-02 12:25:00+05:30,32.6,SL Hit,32.6,32.6,False,-3.3,-247.5
2025-07-02 12:50:00+05:30,2025-07-02 12:50:00+05:30,0,BUY_PE,25600,145.45,2025-07-02 12:50:00+05:30,158.45,SL Hit,158.45,136.45,True,13.0,975.0
2025-07-02 12:55:00+05:30,2025-07-02 12:55:00+05:30,0,BUY_PE,25600,147.3,2025-07-02 13:00:00+05:30,138.61,SL Hit,138.61,138.61,False,-8.69,-651.75
2025-07-02 13:10:00+05:30,2025-07-02 13:10:00+05:30,0,BUY_PE,25600,153.35,2025-07-02 14:15:00+05:30,187.6,MACD/EMA Exit,166.35,143.81,True,34.25,2568.75
2025-07-02 14:55:00+05:30,2025-07-02 14:55:00+05:30,0,BUY_CE,25600,23.7,2025-07-02 15:25:00+05:30,21.36,SL Hit,21.36,21.36,False,-2.34,-175.5
2025-07-03 11:40:00+05:30,2025-07-03 11:40:00+05:30,0,BUY_PE,25500,39.35,2025-07-03 11:40:00+05:30,52.35,SL Hit,52.35,30.97,True,13.0,975.0
2025-07-03 11:45:00+05:30,2025-07-03 11:45:00+05:30,0,BUY_PE,25500,42.45,2025-07-03 11:45:00+05:30,55.45,SL Hit,55.45,32.54,True,13.0,975.0
2025-07-03 11:50:00+05:30,2025-07-03 11:50:00+05:30,0,BUY_PE,25500,36.85,2025-07-03 12:25:00+05:30,25.8,SL Hit,25.8,25.8,False,-11.05,-828.75
2025-07-03 12:40:00+05:30,2025-07-03 12:40:00+05:30,0,BUY_CE,25500,37.75,2025-07-03 13:30:00+05:30,50.75,SL Hit,50.75,24.49,True,13.0,975.0
2025-07-03 13:35:00+05:30,2025-07-03 13:35:00+05:30,0,BUY_CE,25500,92.15,2025-07-03 13:40:00+05:30,105.15,SL Hit,105.15,73.17,True,13.0,975.0
2025-07-03 13:50:00+05:30,2025-07-03 13:50:00+05:30,0,BUY_PE,25500,34.65,2025-07-03 13:55:00+05:30,47.65,SL Hit,47.65,19.82,True,13.0,975.0
2025-07-03 14:00:00+05:30,2025-07-03 14:00:00+05:30,0,BUY_PE,25500,34.75,2025-07-03 14:00:00+05:30,47.75,SL Hit,47.75,17.75,True,13.0,975.0
2025-07-03 14:05:00+05:30,2025-07-03 14:05:00+05:30,0,BUY_PE,25500,37.55,2025-07-03 14:20:00+05:30,50.55,SL Hit,50.55,19.95,True,13.0,975.0
2025-07-03 14:25:00+05:30,2025-07-03 14:25:00+05:30,0,BUY_PE,25500,66.9,2025-07-03 15:25:00+05:30,94.65,EOD Exit,79.9,46.15,True,27.75,2081.25
2025-07-04 10:30:00+05:30,2025-07-04 10:30:00+05:30,0,BUY_PE,25400,134.2,2025-07-04 12:30:00+05:30,154.0,MACD/EMA Exit,147.2,118.42,True,19.8,1485.0
2025-07-04 13:10:00+05:30,2025-07-04 13:10:00+05:30,0,BUY_CE,25400,129.25,2025-07-04 14:30:00+05:30,142.25,SL Hit,142.25,120.98,True,13.0,975.0
2025-07-04 14:35:00+05:30,2025-07-04 14:35:00+05:30,0,BUY_CE,25400,165.7,2025-07-04 14:45:00+05:30,178.7,SL Hit,178.7,155.15,True,13.0,975.0
2025-07-07 10:30:00+05:30,2025-07-07 10:30:00+05:30,0,BUY_CE,25450,123.1,2025-07-07 10:50:00+05:30,136.1,SL Hit,136.1,105.18,True,13.0,975.0
2025-07-07 10:55:00+05:30,2025-07-07 10:55:00+05:30,0,BUY_CE,25450,140.05,2025-07-07 11:30:00+05:30,125.84,SL Hit,125.84,125.84,False,-14.21,-1065.75
2025-07-07 11:35:00+05:30,2025-07-07 11:35:00+05:30,0,BUY_PE,25450,111.75,2025-07-07 12:00:00+05:30,124.75,SL Hit,124.75,104.04,True,13.0,975.0
2025-07-07 12:05:00+05:30,2025-07-07 12:05:00+05:30,0,BUY_PE,25450,116.3,2025-07-07 12:15:00+05:30,129.3,SL Hit,129.3,109.23,True,13.0,975.0
2025-07-07 12:20:00+05:30,2025-07-07 12:20:00+05:30,0,BUY_CE,25450,119.25,2025-07-07 12:55:00+05:30,111.52,SL Hit,111.52,111.52,False,-7.73,-579.75
2025-07-07 13:00:00+05:30,2025-07-07 13:00:00+05:30,0,BUY_PE,25450,119.85,2025-07-07 13:10:00+05:30,111.4,SL Hit,111.4,111.4,False,-8.45,-633.75
2025-07-07 13:15:00+05:30,2025-07-07 13:15:00+05:30,0,BUY_CE,25450,125.85,2025-07-07 14:30:00+05:30,117.84,SL Hit,117.84,117.84,False,-8.01,-600.75
2025-07-07 14:35:00+05:30,2025-07-07 14:35:00+05:30,0,BUY_PE,25450,113.25,2025-07-07 14:55:00+05:30,106.62,SL Hit,106.62,106.62,False,-6.63,-497.25
2025-07-07 15:00:00+05:30,2025-07-07 15:00:00+05:30,0,BUY_CE,25450,122.45,2025-07-07 15:25:00+05:30,125.5,EOD Exit,113.32,113.32,False,3.05,228.75
2025-07-08 10:25:00+05:30,2025-07-08 10:25:00+05:30,0,BUY_PE,25450,90.35,2025-07-08 12:25:00+05:30,79.48,SL Hit,79.48,79.48,False,-10.87,-815.25
2025-07-08 12:30:00+05:30,2025-07-08 12:30:00+05:30,0,BUY_CE,25450,109.0,2025-07-08 12:40:00+05:30,103.31,SL Hit,103.31,103.31,False,-5.69,-426.75
2025-07-08 13:30:00+05:30,2025-07-08 13:30:00+05:30,0,BUY_PE,25450,70.3,2025-07-08 14:55:00+05:30,65.14,SL Hit,65.14,65.14,False,-5.16,-387.0
2025-07-08 15:00:00+05:30,2025-07-08 15:00:00+05:30,0,BUY_CE,25450,127.35,2025-07-08 15:25:00+05:30,147.15,EOD Exit,140.35,119.82,True,19.8,1485.0
2025-07-09 10:20:00+05:30,2025-07-09 10:20:00+05:30,0,BUY_CE,25500,99.55,2025-07-09 13:00:00+05:30,84.89,SL Hit,84.89,84.89,False,-14.66,-1099.5
2025-07-09 13:05:00+05:30,2025-07-09 13:05:00+05:30,0,BUY_PE,25500,52.0,2025-07-09 13:10:00+05:30,46.64,SL Hit,46.64,46.64,False,-5.36,-402.0
2025-07-09 13:20:00+05:30,2025-07-09 13:20:00+05:30,0,BUY_CE,25500,95.4,2025-07-09 14:15:00+05:30,87.3,SL Hit,87.3,87.3,False,-8.1,-607.5
2025-07-09 14:20:00+05:30,2025-07-09 14:20:00+05:30,0,BUY_PE,25500,54.85,2025-07-09 14:25:00+05:30,67.85,SL Hit,67.85,49.77,True,13.0,975.0
2025-07-09 14:30:00+05:30,2025-07-09 14:30:00+05:30,0,BUY_PE,25500,82.65,2025-07-09 14:35:00+05:30,74.71,SL Hit,74.71,74.71,False,-7.94,-595.5
2025-07-09 14:40:00+05:30,2025-07-09 14:40:00+05:30,0,BUY_PE,25500,70.2,2025-07-09 14:50:00+05:30,83.2,SL Hit,83.2,59.9,True,13.0,975.0
2025-07-10 10:45:00+05:30,2025-07-10 10:45:00+05:30,0,BUY_PE,25450,69.0,2025-07-10 10:50:00+05:30,82.0,SL Hit,82.0,51.0,True,13.0,975.0
2025-07-10 10:55:00+05:30,2025-07-10 10:55:00+05:30,0,BUY_PE,25450,74.95,2025-07-10 10:55:00+05:30,87.95,SL Hit,87.95,56.32,True,13.0,975.0
2025-07-10 11:00:00+05:30,2025-07-10 11:00:00+05:30,0,BUY_PE,25450,81.85,2025-07-10 11:20:00+05:30,94.85,SL Hit,94.85,64.69,True,13.0,975.0
2025-07-10 12:00:00+05:30,2025-07-10 12:00:00+05:30,0,BUY_PE,25450,86.9,2025-07-10 12:05:00+05:30,99.9,SL Hit,99.9,71.18,True,13.0,975.0
2025-07-10 12:20:00+05:30,2025-07-10 12:20:00+05:30,0,BUY_CE,25450,18.65,2025-07-10 12:40:00+05:30,14.25,SL Hit,14.25,14.25,False,-4.4,-330.0
2025-07-10 12:50:00+05:30,2025-07-10 12:50:00+05:30,0,BUY_PE,25450,62.5,2025-07-10 13:05:00+05:30,75.5,SL Hit,75.5,46.7,True,13.0,975.0
2025-07-10 13:10:00+05:30,2025-07-10 13:10:00+05:30,0,BUY_PE,25450,69.4,2025-07-10 13:45:00+05:30,82.4,SL Hit,82.4,54.7,True,13.0,975.0
2025-07-10 13:50:00+05:30,2025-07-10 13:50:00+05:30,0,BUY_PE,25450,70.95,2025-07-10 13:55:00+05:30,83.95,SL Hit,83.95,55.54,True,13.0,975.0
