SignalTime,EntryTime,Slippage_Sec,Side,Strike,EntryPrice,ExitTime,ExitPrice,ExitReason,SL_Value,Initial_SL,TP1_Hit,PnL_Points,PnL_INR
2025-09-30 11:00:00+05:30,2025-09-30 11:00:00+05:30,0,BUY_CE,24700,32.75,2025-09-30 11:40:00+05:30,23.98,SL Hit,23.98,23.98,False,-8.77,-657.75
2025-10-01 12:25:00+05:30,2025-10-01 12:25:00+05:30,0,BUY_PE,24750,79.25,2025-10-01 12:45:00+05:30,92.25,SL Hit,92.25,70.97,True,13.0,975.0
2025-10-01 14:05:00+05:30,2025-10-01 14:05:00+05:30,0,BUY_CE,24750,164.2,2025-10-01 14:35:00+05:30,177.2,SL Hit,177.2,151.23,True,13.0,975.0
2025-10-01 15:05:00+05:30,2025-10-01 15:05:00+05:30,0,BUY_PE,24750,54.0,2025-10-01 15:25:00+05:30,47.36,SL Hit,47.36,47.36,False,-6.64,-498.0
2025-10-03 10:30:00+05:30,2025-10-03 10:30:00+05:30,0,BUY_CE,24800,104.85,2025-10-03 10:40:00+05:30,89.61,SL Hit,89.61,89.61,False,-15.24,-1143.0
2025-10-06 10:45:00+05:30,2025-10-06 10:45:00+05:30,0,BUY_PE,24950,41.15,2025-10-06 11:25:00+05:30,32.59,SL Hit,32.59,32.59,False,-8.56,-642.0
2025-10-06 12:55:00+05:30,2025-10-06 12:55:00+05:30,0,BUY_CE,24950,122.6,2025-10-06 13:50:00+05:30,156.95,MACD/EMA Exit,135.6,112.94,True,34.35,2576.25
2025-10-07 10:30:00+05:30,2025-10-07 10:30:00+05:30,0,BUY_PE,25150,26.35,2025-10-07 11:15:00+05:30,39.35,SL Hit,39.35,16.25,True,13.0,975.0
2025-10-08 10:20:00+05:30,2025-10-08 10:20:00+05:30,0,BUY_PE,25150,102.55,2025-10-08 10:50:00+05:30,115.55,SL Hit,115.55,89.51,True,13.0,975.0
2025-10-08 11:55:00+05:30,2025-10-08 11:55:00+05:30,0,BUY_CE,25150,76.6,2025-10-08 12:20:00+05:30,67.25,SL Hit,67.25,67.25,False,-9.35,-701.25
2025-10-09 12:00:00+05:30,2025-10-09 12:00:00+05:30,0,BUY_PE,25100,59.6,2025-10-09 13:50:00+05:30,51.53,SL Hit,51.53,51.53,False,-8.07,-605.25
2025-10-13 15:05:00+05:30,2025-10-13 15:05:00+05:30,0,BUY_PE,25200,42.35,2025-10-13 15:15:00+05:30,34.68,SL Hit,34.68,34.68,False,-7.67,-575.25
2025-10-14 12:00:00+05:30,2025-10-14 12:00:00+05:30,0,BUY_CE,25300,7.1,2025-10-14 12:15:00+05:30,4.71,SL Hit,4.71,4.71,False,-2.39,-179.25
2025-10-14 13:00:00+05:30,2025-10-14 13:00:00+05:30,0,BUY_CE,25300,2.7,2025-10-14 13:45:00+05:30,1.71,SL Hit,1.71,1.71,False,-0.99,-74.25
2025-10-15 11:10:00+05:30,2025-10-15 11:10:00+05:30,0,BUY_PE,25250,67.2,2025-10-15 12:40:00+05:30,59.06,SL Hit,59.06,59.06,False,-8.14,-610.5
2025-10-15 13:10:00+05:30,2025-10-15 13:10:00+05:30,0,BUY_PE,25250,56.45,2025-10-15 13:15:00+05:30,52.03,SL Hit,52.03,52.03,False,-4.42,-331.5
2025-10-15 13:50:00+05:30,2025-10-15 13:50:00+05:30,0,BUY_PE,25250,53.8,2025-10-15 15:25:00+05:30,54.0,EOD Exit,50.28,50.28,False,0.2,15.0
2025-10-16 10:45:00+05:30,2025-10-16 10:45:00+05:30,0,BUY_PE,25500,89.8,2025-10-16 12:10:00+05:30,79.4,SL Hit,79.4,79.4,False,-10.4,-780.0
2025-10-16 12:20:00+05:30,2025-10-16 12:20:00+05:30,0,BUY_CE,25500,107.0,2025-10-16 12:30:00+05:30,120.0,SL Hit,120.0,98.6,True,13.0,975.0
2025-10-16 13:15:00+05:30,2025-10-16 13:15:00+05:30,0,BUY_PE,25500,68.25,2025-10-16 13:40:00+05:30,62.92,SL Hit,62.92,62.92,False,-5.33,-399.75
2025-10-17 11:40:00+05:30,2025-10-17 11:40:00+05:30,0,BUY_PE,25600,36.5,2025-10-17 12:25:00+05:30,31.16,SL Hit,31.16,31.16,False,-5.34,-400.5
2025-10-20 11:00:00+05:30,2025-10-20 11:00:00+05:30,0,BUY_PE,25900,54.3,2025-10-20 11:15:00+05:30,72.7,MACD/EMA Exit,67.3,27.63,True,18.4,1380.0
2025-10-20 13:35:00+05:30,2025-10-20 13:35:00+05:30,0,BUY_PE,25900,32.5,2025-10-20 14:10:00+05:30,45.5,SL Hit,45.5,21.6,True,13.0,975.0
2025-10-23 14:50:00+05:30,2025-10-23 14:50:00+05:30,0,BUY_CE,26000,137.1,2025-10-23 15:00:00+05:30,120.77,SL Hit,120.77,120.77,False,-16.33,-1224.75
2025-10-24 11:00:00+05:30,2025-10-24 11:00:00+05:30,0,BUY_CE,25850,106.4,2025-10-24 11:45:00+05:30,119.4,SL Hit,119.4,89.29,True,13.0,975.0
2025-10-24 14:15:00+05:30,2025-10-24 14:15:00+05:30,0,BUY_CE,25850,68.35,2025-10-24 15:00:00+05:30,81.35,SL Hit,81.35,57.97,True,13.0,975.0
2025-10-27 10:40:00+05:30,2025-10-27 10:40:00+05:30,0,BUY_PE,25900,41.9,2025-10-27 11:55:00+05:30,35.99,SL Hit,35.99,35.99,False,-5.91,-443.25
2025-10-29 10:55:00+05:30,2025-10-29 10:55:00+05:30,0,BUY_PE,26000,98.15,2025-10-29 12:15:00+05:30,86.69,SL Hit,86.69,86.69,False,-11.46,-859.5
2025-10-29 12:45:00+05:30,2025-10-29 12:45:00+05:30,0,BUY_CE,26000,243.8,2025-10-29 13:40:00+05:30,230.68,SL Hit,230.68,230.68,False,-13.12,-984.0
2025-10-30 10:20:00+05:30,2025-10-30 10:20:00+05:30,0,BUY_CE,26000,131.3,2025-10-30 10:45:00+05:30,111.07,SL Hit,111.07,111.07,False,-20.23,-1517.25
2025-10-30 11:55:00+05:30,2025-10-30 11:55:00+05:30,0,BUY_PE,26000,157.4,2025-10-30 12:15:00+05:30,170.4,SL Hit,170.4,144.71,True,13.0,975.0
2025-10-30 12:25:00+05:30,2025-10-30 12:25:00+05:30,0,BUY_CE,26000,106.6,2025-10-30 13:25:00+05:30,97.22,SL Hit,97.22,97.22,False,-9.38,-703.5
2025-10-31 14:05:00+05:30,2025-10-31 14:05:00+05:30,0,BUY_CE,25850,83.25,2025-10-31 15:25:00+05:30,83.0,EOD Exit,74.82,74.82,False,-0.25,-18.75
2025-11-03 14:45:00+05:30,2025-11-03 14:45:00+05:30,0,BUY_PE,25700,43.0,2025-11-03 15:25:00+05:30,36.59,SL Hit,36.59,36.59,False,-6.41,-480.75
2025-11-04 12:00:00+05:30,2025-11-04 12:00:00+05:30,0,BUY_CE,25750,13.05,2025-11-04 12:50:00+05:30,8.83,SL Hit,8.83,8.83,False,-4.22,-316.5
2025-11-06 10:55:00+05:30,2025-11-06 10:55:00+05:30,0,BUY_CE,25650,92.95,2025-11-06 11:20:00+05:30,81.51,SL Hit,81.51,81.51,False,-11.44,-858.0
2025-11-07 13:55:00+05:30,2025-11-07 13:55:00+05:30,0,BUY_PE,25400,46.3,2025-11-07 14:00:00+05:30,59.3,SL Hit,59.3,39.41,True,13.0,975.0
2025-11-10 10:50:00+05:30,2025-11-10 10:50:00+05:30,0,BUY_PE,25550,38.95,2025-11-10 11:20:00+05:30,28.95,SL Hit,28.95,28.95,False,-10.0,-750.0
2025-11-10 11:35:00+05:30,2025-11-10 11:35:00+05:30,0,BUY_PE,25550,31.55,2025-11-10 12:40:00+05:30,27.01,SL Hit,27.01,27.01,False,-4.54,-340.5
2025-11-10 14:25:00+05:30,2025-11-10 14:25:00+05:30,0,BUY_CE,25550,127.6,2025-11-10 14:40:00+05:30,113.6,SL Hit,113.6,113.6,False,-14.0,-1050.0
2025-11-11 10:55:00+05:30,2025-11-11 10:55:00+05:30,0,BUY_CE,25550,20.35,2025-11-11 11:55:00+05:30,33.35,SL Hit,33.35,11.38,True,13.0,975.0
2025-11-13 13:35:00+05:30,2025-11-13 13:35:00+05:30,0,BUY_CE,25850,244.0,2025-11-13 13:40:00+05:30,257.0,SL Hit,257.0,227.44,True,13.0,975.0
2025-11-13 13:50:00+05:30,2025-11-13 13:50:00+05:30,0,BUY_PE,25850,67.3,2025-11-13 15:25:00+05:30,112.7,EOD Exit,80.3,61.75,True,45.4,3405.0
2025-11-14 10:45:00+05:30,2025-11-14 10:45:00+05:30,0,BUY_CE,25800,143.9,2025-11-14 11:15:00+05:30,156.9,SL Hit,156.9,122.3,True,13.0,975.0
2025-11-14 12:05:00+05:30,2025-11-14 12:05:00+05:30,0,BUY_CE,25800,140.3,2025-11-14 12:30:00+05:30,153.3,SL Hit,153.3,119.54,True,13.0,975.0
2025-11-14 13:35:00+05:30,2025-11-14 13:35:00+05:30,0,BUY_PE,25800,104.7,2025-11-14 13:45:00+05:30,117.7,SL Hit,117.7,88.92,True,13.0,975.0
2025-11-14 14:25:00+05:30,2025-11-14 14:25:00+05:30,0,BUY_CE,25800,126.95,2025-11-14 15:25:00+05:30,183.9,EOD Exit,139.95,109.57,True,56.95,4271.25
